step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,2127,param_5874_4640,t2127,WEIGHT,5874,4640,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2128,param_5875_2563,t2128,WEIGHT,5875,2563,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2129,cache_5876_5877,t2129,CONTEXT,5876,5877,0,86016,2,172032,cuda:0,,"[6,14336]",1,2
0,2130,param_5880_5871,t2130,WEIGHT,5880,5871,0,86016,2,172032,cuda:0,,"[1,6,14336]",0,1
0,2131,param_5883_5871,t2131,WEIGHT,5883,5871,0,86016,2,172032,cuda:0,,"[6,14336]",0,1
0,2132,param_5884_2573,t2132,WEIGHT,5884,2573,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2133,cache_5885_4640,t2133,CONTEXT,5885,4640,0,24576,2,49152,cuda:0,,"[6,4096]",1,5
0,2134,param_5890_4811,t2134,WEIGHT,5890,4811,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2135,param_5893_4811,t2135,WEIGHT,5893,4811,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2136,param_5894_2586,t2136,WEIGHT,5894,2586,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2137,param_5899_4988,t2137,WEIGHT,5899,4988,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2138,param_5902_4811,t2138,WEIGHT,5902,4811,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2139,param_5903_2596,t2139,WEIGHT,5903,2596,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2140,cache_5904_5502,t2140,CONTEXT,5904,5502,0,6144,2,12288,cuda:0,,"[6,1024]",4,6
0,2141,param_5909_5910,t2141,WEIGHT,5909,5910,0,6144,2,12288,cuda:0,,"[1,8,6,128]",0,2
0,2142,param_5913_4811,t2142,WEIGHT,5913,4811,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2143,param_5914_2608,t2143,WEIGHT,5914,2608,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2144,param_5917_4811,t2144,WEIGHT,5917,4811,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2145,param_5920_5325,t2145,WEIGHT,5920,5325,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2146,param_5925_3971,t2146,WEIGHT,5925,3971,0,1152,2,2304,cuda:0,,"[1,32,6,6]",0,1
0,2147,cache_5928_4988,t2147,CONTEXT,5928,4988,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2148,cache_5931_4811,t2148,CONTEXT,5931,4811,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2149,cache_5934_5325,t2149,CONTEXT,5934,5325,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2150,cache_5937_5938,t2150,CONTEXT,5937,5938,0,1,8,8,cpu,,[],2,0
0,2151,param_5937_5944,t2151,WEIGHT,5937,5944,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2152,param_5940_2645,t2152,WEIGHT,5940,2645,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2153,cache_5940_5941,t2153,CONTEXT,5940,5941,0,1,8,8,cpu,,[],2,0
0,2154,cache_5943_5944,t2154,CONTEXT,5943,5944,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,2155,cache_5946_436,t2155,CONTEXT,5946,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,2156,cache_5946_5325,t2156,CONTEXT,5946,5325,0,24576,2,49152,cuda:0,,"[6,4096]",1,4
0,2157,cache_5949_5871,t2157,CONTEXT,5949,5871,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,2158,cache_5949_5944,t2158,CONTEXT,5949,5944,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,0
0,2159,param_5956_5944,t2159,WEIGHT,5956,5944,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2160,param_5959_5944,t2160,WEIGHT,5959,5944,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2161,param_5960_2657,t2161,WEIGHT,5960,2657,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2162,param_5963_5944,t2162,WEIGHT,5963,5944,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2163,param_5964_2662,t2163,WEIGHT,5964,2662,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2164,cache_5965_5877,t2164,CONTEXT,5965,5877,0,86016,2,172032,cuda:0,,"[6,14336]",1,2
0,2165,param_5968_5871,t2165,WEIGHT,5968,5871,0,86016,2,172032,cuda:0,,"[1,6,14336]",0,1
0,2166,param_5971_5871,t2166,WEIGHT,5971,5871,0,86016,2,172032,cuda:0,,"[6,14336]",0,1
0,2167,param_5972_2671,t2167,WEIGHT,5972,2671,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2168,cache_5973_5944,t2168,CONTEXT,5973,5944,0,24576,2,49152,cuda:0,,"[6,4096]",2,5
0,2169,param_5978_4811,t2169,WEIGHT,5978,4811,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2170,param_5981_4811,t2170,WEIGHT,5981,4811,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2171,param_5982_2684,t2171,WEIGHT,5982,2684,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2172,cache_5983_4988,t2172,CONTEXT,5983,4988,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,2173,param_5988_5678,t2173,WEIGHT,5988,5678,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2174,param_5991_4811,t2174,WEIGHT,5991,4811,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2175,param_5992_2695,t2175,WEIGHT,5992,2695,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2176,cache_5993_5994,t2176,CONTEXT,5993,5994,0,6144,2,12288,cuda:0,,"[6,1024]",4,6
0,2177,param_5999_6000,t2177,WEIGHT,5999,6000,0,6144,2,12288,cuda:0,,"[1,8,6,128]",0,2
0,2178,param_6003_4811,t2178,WEIGHT,6003,4811,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2179,param_6004_2708,t2179,WEIGHT,6004,2708,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2180,param_6007_4811,t2180,WEIGHT,6007,4811,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2181,param_6010_4988,t2181,WEIGHT,6010,4988,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2182,param_6015_3971,t2182,WEIGHT,6015,3971,0,1152,2,2304,cuda:0,,"[1,32,6,6]",0,1
0,2183,cache_6018_5678,t2183,CONTEXT,6018,5678,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2184,cache_6021_4811,t2184,CONTEXT,6021,4811,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2185,cache_6024_4988,t2185,CONTEXT,6024,4988,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2186,param_6027_5871,t2186,WEIGHT,6027,5871,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2187,cache_6027_6028,t2187,CONTEXT,6027,6028,0,1,8,8,cpu,,[],2,0
0,2188,param_6030_2745,t2188,WEIGHT,6030,2745,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2189,cache_6030_6031,t2189,CONTEXT,6030,6031,0,1,8,8,cpu,,[],2,0
0,2190,cache_6033_5871,t2190,CONTEXT,6033,5871,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,2191,cache_6035_436,t2191,CONTEXT,6035,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,2192,cache_6035_4988,t2192,CONTEXT,6035,4988,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,2193,cache_6038_5871,t2193,CONTEXT,6038,5871,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,0
0,2194,cache_6038_6050,t2194,CONTEXT,6038,6050,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,2195,param_6045_5871,t2195,WEIGHT,6045,5871,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2196,param_6048_5871,t2196,WEIGHT,6048,5871,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2197,param_6049_2757,t2197,WEIGHT,6049,2757,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2198,param_6053_5871,t2198,WEIGHT,6053,5871,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2199,param_6054_2763,t2199,WEIGHT,6054,2763,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2200,cache_6055_6056,t2200,CONTEXT,6055,6056,0,86016,2,172032,cuda:0,,"[6,14336]",1,2
0,2201,param_6059_6050,t2201,WEIGHT,6059,6050,0,86016,2,172032,cuda:0,,"[1,6,14336]",0,1
0,2202,param_6062_6050,t2202,WEIGHT,6062,6050,0,86016,2,172032,cuda:0,,"[6,14336]",0,1
0,2203,param_6063_2773,t2203,WEIGHT,6063,2773,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2204,cache_6064_5871,t2204,CONTEXT,6064,5871,0,24576,2,49152,cuda:0,,"[6,4096]",1,5
0,2205,param_6069_4988,t2205,WEIGHT,6069,4988,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2206,param_6072_4988,t2206,WEIGHT,6072,4988,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2207,param_6073_2786,t2207,WEIGHT,6073,2786,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2208,param_6078_5325,t2208,WEIGHT,6078,5325,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2209,param_6081_4988,t2209,WEIGHT,6081,4988,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2210,param_6082_2796,t2210,WEIGHT,6082,2796,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2211,cache_6083_4811,t2211,CONTEXT,6083,4811,0,6144,2,12288,cuda:0,,"[6,1024]",4,6
0,2212,param_6088_6089,t2212,WEIGHT,6088,6089,0,6144,2,12288,cuda:0,,"[1,8,6,128]",0,2
0,2213,param_6092_4988,t2213,WEIGHT,6092,4988,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2214,param_6093_2808,t2214,WEIGHT,6093,2808,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2215,param_6096_4988,t2215,WEIGHT,6096,4988,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2216,param_6099_5944,t2216,WEIGHT,6099,5944,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2217,param_6104_3971,t2217,WEIGHT,6104,3971,0,1152,2,2304,cuda:0,,"[1,32,6,6]",0,1
0,2218,cache_6107_5325,t2218,CONTEXT,6107,5325,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2219,cache_6110_4988,t2219,CONTEXT,6110,4988,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2220,cache_6113_5944,t2220,CONTEXT,6113,5944,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2221,cache_6116_6117,t2221,CONTEXT,6116,6117,0,1,8,8,cpu,,[],2,0
0,2222,param_6116_6123,t2222,WEIGHT,6116,6123,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2223,param_6119_2845,t2223,WEIGHT,6119,2845,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2224,cache_6119_6120,t2224,CONTEXT,6119,6120,0,1,8,8,cpu,,[],2,0
0,2225,cache_6122_6123,t2225,CONTEXT,6122,6123,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,2226,cache_6125_436,t2226,CONTEXT,6125,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,2227,cache_6125_5944,t2227,CONTEXT,6125,5944,0,24576,2,49152,cuda:0,,"[6,4096]",1,4
0,2228,cache_6128_6050,t2228,CONTEXT,6128,6050,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,2229,cache_6128_6123,t2229,CONTEXT,6128,6123,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,0
0,2230,param_6135_6123,t2230,WEIGHT,6135,6123,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2231,param_6138_6123,t2231,WEIGHT,6138,6123,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2232,param_6139_2857,t2232,WEIGHT,6139,2857,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2233,param_6142_6123,t2233,WEIGHT,6142,6123,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2234,param_6143_2862,t2234,WEIGHT,6143,2862,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2235,cache_6144_6056,t2235,CONTEXT,6144,6056,0,86016,2,172032,cuda:0,,"[6,14336]",1,2
0,2236,param_6147_6050,t2236,WEIGHT,6147,6050,0,86016,2,172032,cuda:0,,"[1,6,14336]",0,1
0,2237,param_6150_6050,t2237,WEIGHT,6150,6050,0,86016,2,172032,cuda:0,,"[6,14336]",0,1
0,2238,param_6151_2871,t2238,WEIGHT,6151,2871,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2239,cache_6152_6123,t2239,CONTEXT,6152,6123,0,24576,2,49152,cuda:0,,"[6,4096]",2,5
0,2240,param_6157_4988,t2240,WEIGHT,6157,4988,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2241,param_6160_4988,t2241,WEIGHT,6160,4988,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2242,param_6161_2884,t2242,WEIGHT,6161,2884,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2243,cache_6162_5325,t2243,CONTEXT,6162,5325,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,2244,param_6167_4640,t2244,WEIGHT,6167,4640,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2245,param_6170_4988,t2245,WEIGHT,6170,4988,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2246,param_6171_2895,t2246,WEIGHT,6171,2895,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2247,cache_6172_6173,t2247,CONTEXT,6172,6173,0,6144,2,12288,cuda:0,,"[6,1024]",4,6
0,2248,param_6178_4286,t2248,WEIGHT,6178,4286,0,6144,2,12288,cuda:0,,"[1,8,6,128]",0,2
0,2249,param_6181_4988,t2249,WEIGHT,6181,4988,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2250,param_6182_2907,t2250,WEIGHT,6182,2907,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2251,param_6185_4988,t2251,WEIGHT,6185,4988,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2252,param_6188_5325,t2252,WEIGHT,6188,5325,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2253,param_6193_3971,t2253,WEIGHT,6193,3971,0,1152,2,2304,cuda:0,,"[1,32,6,6]",0,1
0,2254,cache_6196_4640,t2254,CONTEXT,6196,4640,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2255,cache_6199_4988,t2255,CONTEXT,6199,4988,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2256,cache_6202_5325,t2256,CONTEXT,6202,5325,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2257,param_6205_6050,t2257,WEIGHT,6205,6050,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2258,cache_6205_6206,t2258,CONTEXT,6205,6206,0,1,8,8,cpu,,[],2,0
0,2259,param_6208_2944,t2259,WEIGHT,6208,2944,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2260,cache_6208_6209,t2260,CONTEXT,6208,6209,0,1,8,8,cpu,,[],2,0
0,2261,cache_6211_6050,t2261,CONTEXT,6211,6050,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,2262,cache_6213_436,t2262,CONTEXT,6213,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,2263,cache_6213_5325,t2263,CONTEXT,6213,5325,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,2264,cache_6216_6050,t2264,CONTEXT,6216,6050,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,0
0,2265,cache_6216_6228,t2265,CONTEXT,6216,6228,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,2266,param_6223_6050,t2266,WEIGHT,6223,6050,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2267,param_6226_6050,t2267,WEIGHT,6226,6050,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2268,param_6227_2956,t2268,WEIGHT,6227,2956,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2269,param_6231_6050,t2269,WEIGHT,6231,6050,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2270,param_6232_2962,t2270,WEIGHT,6232,2962,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2271,cache_6233_6234,t2271,CONTEXT,6233,6234,0,86016,2,172032,cuda:0,,"[6,14336]",1,2
0,2272,param_6237_6228,t2272,WEIGHT,6237,6228,0,86016,2,172032,cuda:0,,"[1,6,14336]",0,1
0,2273,param_6240_6228,t2273,WEIGHT,6240,6228,0,86016,2,172032,cuda:0,,"[6,14336]",0,1
0,2274,param_6241_2972,t2274,WEIGHT,6241,2972,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2275,cache_6242_6050,t2275,CONTEXT,6242,6050,0,24576,2,49152,cuda:0,,"[6,4096]",1,5
0,2276,param_6247_5325,t2276,WEIGHT,6247,5325,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2277,param_6250_5325,t2277,WEIGHT,6250,5325,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2278,param_6251_2985,t2278,WEIGHT,6251,2985,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2279,param_6256_5944,t2279,WEIGHT,6256,5944,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2280,param_6259_5325,t2280,WEIGHT,6259,5325,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2281,param_6260_2995,t2281,WEIGHT,6260,2995,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2282,cache_6261_4640,t2282,CONTEXT,6261,4640,0,6144,2,12288,cuda:0,,"[6,1024]",4,6
0,2283,param_6266_6267,t2283,WEIGHT,6266,6267,0,6144,2,12288,cuda:0,,"[1,8,6,128]",0,2
0,2284,param_6270_5325,t2284,WEIGHT,6270,5325,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2285,param_6271_3007,t2285,WEIGHT,6271,3007,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2286,param_6274_5325,t2286,WEIGHT,6274,5325,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2287,param_6277_6123,t2287,WEIGHT,6277,6123,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2288,param_6282_3971,t2288,WEIGHT,6282,3971,0,1152,2,2304,cuda:0,,"[1,32,6,6]",0,1
0,2289,cache_6285_5944,t2289,CONTEXT,6285,5944,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2290,cache_6288_5325,t2290,CONTEXT,6288,5325,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2291,cache_6291_6123,t2291,CONTEXT,6291,6123,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2292,cache_6294_6295,t2292,CONTEXT,6294,6295,0,1,8,8,cpu,,[],2,0
0,2293,param_6294_6301,t2293,WEIGHT,6294,6301,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2294,param_6297_3044,t2294,WEIGHT,6297,3044,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2295,cache_6297_6298,t2295,CONTEXT,6297,6298,0,1,8,8,cpu,,[],2,0
0,2296,cache_6300_6301,t2296,CONTEXT,6300,6301,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,2297,cache_6303_436,t2297,CONTEXT,6303,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,2298,cache_6303_6123,t2298,CONTEXT,6303,6123,0,24576,2,49152,cuda:0,,"[6,4096]",1,4
0,2299,cache_6306_6228,t2299,CONTEXT,6306,6228,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,2300,cache_6306_6301,t2300,CONTEXT,6306,6301,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,0
0,2301,param_6313_6301,t2301,WEIGHT,6313,6301,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2302,param_6316_6301,t2302,WEIGHT,6316,6301,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2303,param_6317_3056,t2303,WEIGHT,6317,3056,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2304,param_6320_6301,t2304,WEIGHT,6320,6301,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2305,param_6321_3061,t2305,WEIGHT,6321,3061,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2306,cache_6322_6234,t2306,CONTEXT,6322,6234,0,86016,2,172032,cuda:0,,"[6,14336]",1,2
0,2307,param_6325_6228,t2307,WEIGHT,6325,6228,0,86016,2,172032,cuda:0,,"[1,6,14336]",0,1
0,2308,param_6328_6228,t2308,WEIGHT,6328,6228,0,86016,2,172032,cuda:0,,"[6,14336]",0,1
0,2309,param_6329_3070,t2309,WEIGHT,6329,3070,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2310,cache_6330_6301,t2310,CONTEXT,6330,6301,0,24576,2,49152,cuda:0,,"[6,4096]",2,5
0,2311,param_6335_5325,t2311,WEIGHT,6335,5325,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2312,param_6338_5325,t2312,WEIGHT,6338,5325,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2313,param_6339_3083,t2313,WEIGHT,6339,3083,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2314,cache_6340_5944,t2314,CONTEXT,6340,5944,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,2315,param_6345_5871,t2315,WEIGHT,6345,5871,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2316,param_6348_5325,t2316,WEIGHT,6348,5325,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2317,param_6349_3094,t2317,WEIGHT,6349,3094,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2318,cache_6350_6351,t2318,CONTEXT,6350,6351,0,6144,2,12288,cuda:0,,"[6,1024]",4,6
0,2319,param_6356_6357,t2319,WEIGHT,6356,6357,0,6144,2,12288,cuda:0,,"[1,8,6,128]",0,2
0,2320,param_6360_5325,t2320,WEIGHT,6360,5325,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2321,param_6361_3106,t2321,WEIGHT,6361,3106,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2322,param_6364_5325,t2322,WEIGHT,6364,5325,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2323,param_6367_5944,t2323,WEIGHT,6367,5944,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2324,param_6372_3971,t2324,WEIGHT,6372,3971,0,1152,2,2304,cuda:0,,"[1,32,6,6]",0,1
0,2325,cache_6375_5871,t2325,CONTEXT,6375,5871,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2326,cache_6378_5325,t2326,CONTEXT,6378,5325,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2327,cache_6381_5944,t2327,CONTEXT,6381,5944,0,24576,2,49152,cuda:0,,"[1,6,32,128]",1,1
0,2328,param_6384_6228,t2328,WEIGHT,6384,6228,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2329,cache_6384_6385,t2329,CONTEXT,6384,6385,0,1,8,8,cpu,,[],2,0
0,2330,param_6387_3143,t2330,WEIGHT,6387,3143,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2331,cache_6387_6388,t2331,CONTEXT,6387,6388,0,1,8,8,cpu,,[],2,0
0,2332,cache_6390_6228,t2332,CONTEXT,6390,6228,0,24576,2,49152,cuda:0,,"[1,6,32,128]",2,1
0,2333,cache_6392_436,t2333,CONTEXT,6392,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,2334,cache_6392_5944,t2334,CONTEXT,6392,5944,0,24576,2,49152,cuda:0,,"[6,4096]",1,2
0,2335,cache_6395_6228,t2335,CONTEXT,6395,6228,0,24576,2,49152,cuda:0,,"[1,32,6,128]",1,0
0,2336,cache_6395_6407,t2336,CONTEXT,6395,6407,0,86016,2,172032,cuda:0,,"[6,14336]",1,1
0,2337,param_6402_6228,t2337,WEIGHT,6402,6228,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2338,param_6405_6228,t2338,WEIGHT,6405,6228,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2339,param_6406_3155,t2339,WEIGHT,6406,3155,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2340,param_6410_6228,t2340,WEIGHT,6410,6228,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2341,param_6411_3161,t2341,WEIGHT,6411,3161,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,2342,cache_6412_6413,t2342,CONTEXT,6412,6413,0,86016,2,172032,cuda:0,,"[6,14336]",1,2
0,2343,param_6416_6407,t2343,WEIGHT,6416,6407,0,86016,2,172032,cuda:0,,"[1,6,14336]",0,1
0,2344,param_6419_6407,t2344,WEIGHT,6419,6407,0,86016,2,172032,cuda:0,,"[6,14336]",0,1
0,2345,param_6420_3171,t2345,WEIGHT,6420,3171,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,2346,cache_6421_6228,t2346,CONTEXT,6421,6228,0,24576,2,49152,cuda:0,,"[6,4096]",1,5
0,2347,param_6426_5944,t2347,WEIGHT,6426,5944,0,24576,2,49152,cuda:0,,"[1,6,4096]",0,1
0,2348,param_6429_5944,t2348,WEIGHT,6429,5944,0,24576,2,49152,cuda:0,,"[6,4096]",0,1
0,2349,param_6430_3184,t2349,WEIGHT,6430,3184,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,2350,param_6435_6123,t2350,WEIGHT,6435,6123,0,24576,2,49152,cuda:0,,"[1,32,6,128]",0,2
0,2351,param_6438_5944,t2351,WEIGHT,6438,5944,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2352,param_6439_3194,t2352,WEIGHT,6439,3194,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,2353,cache_6440_5325,t2353,CONTEXT,6440,5325,0,6144,2,12288,cuda:0,,"[6,1024]",4,6
0,2354,param_6445_6446,t2354,WEIGHT,6445,6446,0,6144,2,12288,cuda:0,,"[1,8,6,128]",0,2
0,2355,param_6449_5944,t2355,WEIGHT,6449,5944,0,24576,2,49152,cuda:0,,"[6,4096]",0,2
0,2356,param_6450_3206,t2356,WEIGHT,6450,3206,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
