step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,107367,cache_375576_46624,t107367,CONTEXT,375576,46624,0,9437184,2,18874368,cuda:0,,"[1536,6144]",1,1
0,107368,cache_375578_47287,t107368,CONTEXT,375578,47287,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,1
0,107369,cache_375580_47287,t107369,CONTEXT,375580,47287,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",1,1
0,107370,cache_375584_48146,t107370,CONTEXT,375584,48146,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",3,3
0,107371,cache_375591_48158,t107371,CONTEXT,375591,48158,0,21233664,2,42467328,cuda:0,,"[13824,1536]",2,2
0,107372,cache_375597_46837,t107372,CONTEXT,375597,46837,0,13824,2,27648,cuda:0,,[13824],2,2
0,107373,cache_375603_48146,t107373,CONTEXT,375603,48146,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,2
0,107374,cache_375607_48119,t107374,CONTEXT,375607,48119,0,9437184,2,18874368,cuda:0,,"[6144,1536]",1,2
0,107375,cache_375609_47035,t107375,CONTEXT,375609,47035,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,107376,cache_375611_47035,t107376,CONTEXT,375611,47035,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,107377,cache_375616_47040_off7680,t107377,CONTEXT,375616,47040,7680,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107378,cache_375618_47281,t107378,CONTEXT,375618,47281,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,107379,cache_375620_48190,t107379,CONTEXT,375620,48190,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,2
0,107380,cache_375622_46741,t107380,CONTEXT,375622,46741,0,3072,2,6144,cuda:0,,"[2,1536]",2,2
0,107381,cache_375628_46624,t107381,CONTEXT,375628,46624,0,14155776,2,28311552,cuda:0,,"[9216,1536]",2,2
0,107382,cache_375634_48210,t107382,CONTEXT,375634,48210,0,9216,2,18432,cuda:0,,[9216],2,2
0,107383,cache_375642_48158,t107383,CONTEXT,375642,48158,0,21233664,2,42467328,cuda:0,,"[1536,13824]",1,1
0,107384,cache_375644_46984,t107384,CONTEXT,375644,46984,0,27648,2,55296,cuda:0,,"[2,13824]",1,9
0,107385,cache_375652_46984,t107385,CONTEXT,375652,46984,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107386,cache_375656_46984_off1536,t107386,CONTEXT,375656,46984,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107387,cache_375660_46984_off3072,t107387,CONTEXT,375660,46984,3072,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107388,cache_375664_46984_off4608,t107388,CONTEXT,375664,46984,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107389,cache_375668_46984_off6144,t107389,CONTEXT,375668,46984,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107390,cache_375672_46984_off7680,t107390,CONTEXT,375672,46984,7680,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107391,cache_375676_46984_off9216,t107391,CONTEXT,375676,46984,9216,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107392,cache_375680_46984_off10752,t107392,CONTEXT,375680,46984,10752,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107393,cache_375684_46984_off12288,t107393,CONTEXT,375684,46984,12288,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107394,cache_375691_15656,t107394,CONTEXT,375691,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,107395,cache_375694_46723,t107395,CONTEXT,375694,46723,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,107396,cache_375696_46741,t107396,CONTEXT,375696,46741,0,2048,4,8192,cuda:0,,[2048],1,1
0,107397,cache_375698_47040,t107397,CONTEXT,375698,47040,0,2048,4,8192,cuda:0,,[2048],1,1
0,107398,cache_375700_46741,t107398,CONTEXT,375700,46741,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,107399,param_375700_375706,t107399,WEIGHT,375700,375706,0,1,8,8,cpu,,[],0,1
0,107400,cache_375702_46984_off1536,t107400,CONTEXT,375702,46984,1536,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107401,cache_375702_47040,t107401,CONTEXT,375702,47040,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,107402,cache_375707_46741,t107402,CONTEXT,375707,46741,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107403,cache_375709_15656,t107403,CONTEXT,375709,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107404,cache_375712_46984,t107404,CONTEXT,375712,46984,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107405,cache_375714_48292,t107405,CONTEXT,375714,48292,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",4,6
0,107406,cache_375717_46984_off10752,t107406,CONTEXT,375717,46984,10752,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107407,param_375719_375720,t107407,WEIGHT,375719,375720,0,1,8,8,cpu,,[],0,1
0,107408,cache_375721_46741,t107408,CONTEXT,375721,46741,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107409,cache_375723_15656,t107409,CONTEXT,375723,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107410,cache_375726_46984_off9216,t107410,CONTEXT,375726,46984,9216,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107411,cache_375728_48307,t107411,CONTEXT,375728,48307,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",4,6
0,107412,cache_375730_46741,t107412,CONTEXT,375730,46741,0,3072,2,6144,cuda:0,,"[2,1536]",2,2
0,107413,cache_375736_48320,t107413,CONTEXT,375736,48320,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107414,cache_375742_46642,t107414,CONTEXT,375742,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,107415,cache_375750_46624,t107415,CONTEXT,375750,46624,0,14155776,2,28311552,cuda:0,,"[1536,9216]",1,1
0,107416,cache_375752_47040,t107416,CONTEXT,375752,47040,0,18432,2,36864,cuda:0,,"[2,9216]",1,6
0,107417,cache_375760_47040,t107417,CONTEXT,375760,47040,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107418,cache_375764_47040_off1536,t107418,CONTEXT,375764,47040,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107419,cache_375768_47040_off3072,t107419,CONTEXT,375768,47040,3072,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107420,cache_375772_47040_off4608,t107420,CONTEXT,375772,47040,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107421,cache_375776_47040_off6144,t107421,CONTEXT,375776,47040,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107422,cache_375780_47040_off7680,t107422,CONTEXT,375780,47040,7680,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,107423,cache_375784_48371,t107423,CONTEXT,375784,48371,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,1
0,107424,cache_375786_46741,t107424,CONTEXT,375786,46741,0,666,4,2664,cuda:0,,[666],1,1
0,107425,cache_375788_46813,t107425,CONTEXT,375788,46813,0,666,4,2664,cuda:0,,[666],1,1
0,107426,cache_375790_46741,t107426,CONTEXT,375790,46741,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,107427,param_375790_375796,t107427,WEIGHT,375790,375796,0,1,8,8,cpu,,[],0,1
0,107428,cache_375792_46813,t107428,CONTEXT,375792,46813,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,107429,cache_375792_47040_off1536,t107429,CONTEXT,375792,47040,1536,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107430,cache_375797_46741,t107430,CONTEXT,375797,46741,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107431,cache_375799_46723,t107431,CONTEXT,375799,46723,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,107432,cache_375802_47040,t107432,CONTEXT,375802,47040,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107433,cache_375804_48371,t107433,CONTEXT,375804,48371,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",4,6
0,107434,cache_375810_46624,t107434,CONTEXT,375810,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107435,cache_375816_46837,t107435,CONTEXT,375816,46837,0,1536,2,3072,cuda:0,,[1536],2,2
0,107436,cache_375822_48292,t107436,CONTEXT,375822,48292,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107437,cache_375826_48320,t107437,CONTEXT,375826,48320,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,107438,cache_375828_46723,t107438,CONTEXT,375828,46723,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107439,cache_375830_46723,t107439,CONTEXT,375830,46723,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107440,cache_375838_46829,t107440,CONTEXT,375838,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107441,cache_375844_46642,t107441,CONTEXT,375844,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,107442,cache_375850_48292,t107442,CONTEXT,375850,48292,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107443,cache_375854_46624,t107443,CONTEXT,375854,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,107444,cache_375856_15656,t107444,CONTEXT,375856,15656,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107445,cache_375858_15656,t107445,CONTEXT,375858,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107446,cache_375865_46837,t107446,CONTEXT,375865,46837,0,64,2,128,cuda:0,,[64],2,2
0,107447,cache_375871_48292,t107447,CONTEXT,375871,48292,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107448,cache_375875_46829,t107448,CONTEXT,375875,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,107449,cache_375877_48480,t107449,CONTEXT,375877,48480,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107450,cache_375879_48480,t107450,CONTEXT,375879,48480,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107451,cache_375883_46723,t107451,CONTEXT,375883,46723,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,107452,cache_375886_46723,t107452,CONTEXT,375886,46723,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,3
0,107453,cache_375888_15656,t107453,CONTEXT,375888,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,107454,cache_375891_15656,t107454,CONTEXT,375891,15656,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,3
0,107455,cache_375893_48480,t107455,CONTEXT,375893,48480,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,107456,cache_375896_48480,t107456,CONTEXT,375896,48480,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,107457,cache_375901_46642,t107457,CONTEXT,375901,46642,0,64,2,128,cuda:0,,[64],2,2
0,107458,cache_375908_48515,t107458,CONTEXT,375908,48515,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,107459,cache_375913_48521,t107459,CONTEXT,375913,48521,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,107460,cache_375915_15542,t107460,CONTEXT,375915,15542,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107461,param_375917_375918,t107461,WEIGHT,375917,375918,0,1,8,8,cpu,,[],0,1
0,107462,cache_375919_72700,t107462,CONTEXT,375919,72700,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107463,cache_375921_73306,t107463,CONTEXT,375921,73306,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107464,cache_375923_48515,t107464,CONTEXT,375923,48515,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,107465,cache_375927_47682,t107465,CONTEXT,375927,47682,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,107466,cache_375930_48515,t107466,CONTEXT,375930,48515,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,107467,cache_375937_46624,t107467,CONTEXT,375937,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107468,cache_375943_47326,t107468,CONTEXT,375943,47326,0,1536,2,3072,cuda:0,,[1536],2,2
0,107469,cache_375950_48565,t107469,CONTEXT,375950,48565,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,107470,cache_375955_48571,t107470,CONTEXT,375955,48571,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,107471,cache_375957_15542,t107471,CONTEXT,375957,15542,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107472,param_375959_375960,t107472,WEIGHT,375959,375960,0,1,8,8,cpu,,[],0,1
0,107473,cache_375961_72700,t107473,CONTEXT,375961,72700,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107474,cache_375963_73306,t107474,CONTEXT,375963,73306,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107475,cache_375965_48565,t107475,CONTEXT,375965,48565,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,107476,cache_375969_46723,t107476,CONTEXT,375969,46723,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,107477,cache_375972_47682,t107477,CONTEXT,375972,47682,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,107478,cache_375979_46829,t107478,CONTEXT,375979,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107479,cache_375985_47377,t107479,CONTEXT,375985,47377,0,1536,2,3072,cuda:0,,[1536],2,2
0,107480,cache_375991_48371,t107480,CONTEXT,375991,48371,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,107481,cache_375995_46624,t107481,CONTEXT,375995,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,107482,cache_375997_48620,t107482,CONTEXT,375997,48620,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,107483,cache_375999_48620,t107483,CONTEXT,375999,48620,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,107484,cache_376007_46624,t107484,CONTEXT,376007,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107485,cache_376013_46642,t107485,CONTEXT,376013,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,107486,cache_376019_48371,t107486,CONTEXT,376019,48371,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,107487,cache_376023_46829,t107487,CONTEXT,376023,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,107488,cache_376025_48655,t107488,CONTEXT,376025,48655,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,107489,cache_376027_48655,t107489,CONTEXT,376027,48655,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,107490,cache_376034_46837,t107490,CONTEXT,376034,46837,0,64,2,128,cuda:0,,[64],2,2
0,107491,cache_376040_48371,t107491,CONTEXT,376040,48371,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,107492,cache_376044_46624,t107492,CONTEXT,376044,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,107493,cache_376046_46723,t107493,CONTEXT,376046,46723,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,107494,cache_376048_46723,t107494,CONTEXT,376048,46723,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,107495,cache_376052_48620,t107495,CONTEXT,376052,48620,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,107496,cache_376055_48620,t107496,CONTEXT,376055,48620,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,3
0,107497,cache_376057_48655,t107497,CONTEXT,376057,48655,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,107498,cache_376060_48655,t107498,CONTEXT,376060,48655,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,3
0,107499,cache_376062_46723,t107499,CONTEXT,376062,46723,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,107500,cache_376065_46723,t107500,CONTEXT,376065,46723,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,107501,cache_376070_46642,t107501,CONTEXT,376070,46642,0,64,2,128,cuda:0,,[64],2,2
0,107502,cache_376077_48714,t107502,CONTEXT,376077,48714,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,107503,cache_376082_15656,t107503,CONTEXT,376082,15656,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,107504,cache_376084_15542,t107504,CONTEXT,376084,15542,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,107505,param_376086_376087,t107505,WEIGHT,376086,376087,0,1,8,8,cpu,,[],0,1
0,107506,cache_376088_143093,t107506,CONTEXT,376088,143093,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,107507,cache_376090_143096,t107507,CONTEXT,376090,143096,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,107508,cache_376092_48714,t107508,CONTEXT,376092,48714,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,107509,cache_376096_15656,t107509,CONTEXT,376096,15656,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,107510,cache_376099_48714,t107510,CONTEXT,376099,48714,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,107511,cache_376106_46624,t107511,CONTEXT,376106,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107512,cache_376112_47326,t107512,CONTEXT,376112,47326,0,1536,2,3072,cuda:0,,[1536],2,2
0,107513,cache_376119_15656,t107513,CONTEXT,376119,15656,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,107514,cache_376124_48565,t107514,CONTEXT,376124,48565,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,107515,cache_376126_15542,t107515,CONTEXT,376126,15542,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,107516,param_376128_376129,t107516,WEIGHT,376128,376129,0,1,8,8,cpu,,[],0,1
0,107517,cache_376130_143093,t107517,CONTEXT,376130,143093,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,107518,cache_376132_143096,t107518,CONTEXT,376132,143096,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,107519,cache_376134_15656,t107519,CONTEXT,376134,15656,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,107520,cache_376138_48620,t107520,CONTEXT,376138,48620,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,107521,cache_376141_48785,t107521,CONTEXT,376141,48785,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,107522,cache_376144_48565,t107522,CONTEXT,376144,48565,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,107523,cache_376146_48146,t107523,CONTEXT,376146,48146,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,107524,cache_376148_47682,t107524,CONTEXT,376148,47682,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,107525,cache_376153_48565,t107525,CONTEXT,376153,48565,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,107526,cache_376156_48146,t107526,CONTEXT,376156,48146,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,107527,cache_376159_47682,t107527,CONTEXT,376159,47682,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,107528,cache_376163_48808,t107528,CONTEXT,376163,48808,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,107529,cache_376165_15542,t107529,CONTEXT,376165,15542,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,107530,cache_376165_48826,t107530,CONTEXT,376165,48826,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",2,3
0,107531,cache_376167_46546,t107531,CONTEXT,376167,46546,0,2,8,16,cuda:0,,[2],2,0
0,107532,cache_376167_48826,t107532,CONTEXT,376167,48826,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,107533,cache_376169_46741,t107533,CONTEXT,376169,46741,0,1,8,8,cuda:0,,[],2,0
0,107534,cache_376169_48826,t107534,CONTEXT,376169,48826,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,2
0,107535,cache_376171_85,t107535,CONTEXT,376171,85,0,0,2,0,cuda:0,,[0],2,0
0,107536,cache_376171_48808,t107536,CONTEXT,376171,48808,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,107537,cache_376174_48808,t107537,CONTEXT,376174,48808,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,107538,cache_376188_48826_off1572864,t107538,CONTEXT,376188,48826,1572864,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,107539,cache_376194_46829,t107539,CONTEXT,376194,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107540,cache_376200_47377,t107540,CONTEXT,376200,47377,0,1536,2,3072,cuda:0,,[1536],2,2
0,107541,cache_376208_46624,t107541,CONTEXT,376208,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,107542,cache_376214_48655,t107542,CONTEXT,376214,48655,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,107543,cache_376217_48655,t107543,CONTEXT,376217,48655,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,107544,cache_376219_48480,t107544,CONTEXT,376219,48480,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,107545,cache_376221_48480,t107545,CONTEXT,376221,48480,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,107546,cache_376230_46624,t107546,CONTEXT,376230,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107547,cache_376236_46642,t107547,CONTEXT,376236,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,107548,cache_376244_46829,t107548,CONTEXT,376244,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,107549,cache_376250_48515,t107549,CONTEXT,376250,48515,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,107550,cache_376253_48515,t107550,CONTEXT,376253,48515,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107551,cache_376255_15656,t107551,CONTEXT,376255,15656,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107552,cache_376257_15656,t107552,CONTEXT,376257,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",3,3
0,107553,cache_376264_46984_off3072,t107553,CONTEXT,376264,46984,3072,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,107554,cache_376266_46723,t107554,CONTEXT,376266,46723,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107555,cache_376268_15656,t107555,CONTEXT,376268,15656,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107556,cache_376274_46829,t107556,CONTEXT,376274,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107557,cache_376280_46837,t107557,CONTEXT,376280,46837,0,1536,2,3072,cuda:0,,[1536],2,2
0,107558,cache_376286_48307,t107558,CONTEXT,376286,48307,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107559,cache_376290_46624,t107559,CONTEXT,376290,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,107560,cache_376292_48957,t107560,CONTEXT,376292,48957,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107561,cache_376294_48957,t107561,CONTEXT,376294,48957,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107562,cache_376302_46624,t107562,CONTEXT,376302,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",2,2
0,107563,cache_376308_46642,t107563,CONTEXT,376308,46642,0,1536,2,3072,cuda:0,,[1536],2,2
0,107564,cache_376314_48307,t107564,CONTEXT,376314,48307,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107565,cache_376318_46829,t107565,CONTEXT,376318,46829,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,107566,cache_376320_48992,t107566,CONTEXT,376320,48992,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107567,cache_376322_48992,t107567,CONTEXT,376322,48992,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107568,cache_376329_46837,t107568,CONTEXT,376329,46837,0,64,2,128,cuda:0,,[64],2,2
0,107569,cache_376335_48307,t107569,CONTEXT,376335,48307,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107570,cache_376339_46624,t107570,CONTEXT,376339,46624,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,107571,cache_376341_48515,t107571,CONTEXT,376341,48515,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,107572,cache_376343_48515,t107572,CONTEXT,376343,48515,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,107573,cache_376347_48957,t107573,CONTEXT,376347,48957,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,107574,cache_376350_48957,t107574,CONTEXT,376350,48957,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,3
0,107575,cache_376352_48992,t107575,CONTEXT,376352,48992,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,107576,cache_376355_48992,t107576,CONTEXT,376355,48992,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,3
0,107577,cache_376357_48515,t107577,CONTEXT,376357,48515,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,107578,cache_376360_48515,t107578,CONTEXT,376360,48515,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,107579,cache_376365_46642,t107579,CONTEXT,376365,46642,0,64,2,128,cuda:0,,[64],2,2
0,107580,cache_376372_48565,t107580,CONTEXT,376372,48565,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,107581,cache_376377_48571,t107581,CONTEXT,376377,48571,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,107582,cache_376379_15542,t107582,CONTEXT,376379,15542,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107583,param_376381_376382,t107583,WEIGHT,376381,376382,0,1,8,8,cpu,,[],0,1
0,107584,cache_376383_72700,t107584,CONTEXT,376383,72700,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107585,cache_376385_73306,t107585,CONTEXT,376385,73306,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,107586,cache_376387_48565,t107586,CONTEXT,376387,48565,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,107587,cache_376391_48571,t107587,CONTEXT,376391,48571,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,107588,cache_376394_48565,t107588,CONTEXT,376394,48565,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
