step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,256,cache_684_685,t256,CONTEXT,684,685,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,257,cache_687_682,t257,CONTEXT,687,682,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,258,param_689_690,t258,WEIGHT,689,690,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,259,param_691_692,t259,WEIGHT,691,692,0,768,2,1536,cuda:0,,[768],0,2
0,260,cache_694_682,t260,CONTEXT,694,682,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,261,cache_698_690,t261,CONTEXT,698,690,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,262,cache_700_241,t262,CONTEXT,700,241,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,263,cache_702_241,t263,CONTEXT,702,241,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,264,cache_704_187,t264,CONTEXT,704,187,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,265,param_706_707,t265,WEIGHT,706,707,0,768,2,1536,cuda:0,,[768],0,1
0,266,param_708_709,t266,WEIGHT,708,709,0,768,2,1536,cuda:0,,[768],0,1
0,267,cache_712_134,t267,CONTEXT,712,134,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,268,cache_714_55,t268,CONTEXT,714,55,0,77,4,308,cuda:0,,[77],1,1
0,269,cache_716_139,t269,CONTEXT,716,139,0,77,4,308,cuda:0,,[77],1,1
0,270,cache_718_55,t270,CONTEXT,718,55,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,271,cache_718_723,t271,CONTEXT,718,723,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,272,cache_720_134,t272,CONTEXT,720,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,273,cache_720_139,t273,CONTEXT,720,139,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,274,param_722_723,t274,WEIGHT,722,723,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,275,param_724_725,t275,WEIGHT,724,725,0,768,2,1536,cuda:0,,[768],0,1
0,276,cache_731_241,t276,CONTEXT,731,241,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,277,cache_733_241,t277,CONTEXT,733,241,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,278,param_735_736,t278,WEIGHT,735,736,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,279,param_737_738,t279,WEIGHT,737,738,0,768,2,1536,cuda:0,,[768],0,1
0,280,cache_740_134,t280,CONTEXT,740,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,281,cache_744_736,t281,CONTEXT,744,736,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,282,cache_746_262,t282,CONTEXT,746,262,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,283,cache_748_262,t283,CONTEXT,748,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,284,param_750_751,t284,WEIGHT,750,751,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,285,param_752_753,t285,WEIGHT,752,753,0,768,2,1536,cuda:0,,[768],0,1
0,286,cache_755_134,t286,CONTEXT,755,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,287,cache_759_751,t287,CONTEXT,759,751,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,288,cache_761_300,t288,CONTEXT,761,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,289,cache_763_300,t289,CONTEXT,763,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,290,cache_765_241,t290,CONTEXT,765,241,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,291,cache_768_241,t291,CONTEXT,768,241,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,292,cache_770_262,t292,CONTEXT,770,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,293,cache_773_262,t293,CONTEXT,773,262,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,294,cache_775_300,t294,CONTEXT,775,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,295,cache_778_300,t295,CONTEXT,778,300,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,296,cache_783_55,t296,CONTEXT,783,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,297,cache_788_55,t297,CONTEXT,788,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,298,cache_792_55,t298,CONTEXT,792,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,299,cache_795_55,t299,CONTEXT,795,55,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,300,cache_799_241,t300,CONTEXT,799,241,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,301,cache_802_262,t301,CONTEXT,802,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,302,cache_805_300,t302,CONTEXT,805,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,303,cache_808_491,t303,CONTEXT,808,491,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,304,cache_808_809,t304,CONTEXT,808,809,0,1,8,8,cpu,,[],2,0
0,305,cache_811_491,t305,CONTEXT,811,491,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,306,cache_811_812,t306,CONTEXT,811,812,0,1,8,8,cpu,,[],2,0
0,307,cache_814_491,t307,CONTEXT,814,491,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,308,cache_816_53,t308,CONTEXT,816,53,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,309,cache_816_491,t309,CONTEXT,816,491,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,310,cache_819_491,t310,CONTEXT,819,491,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,311,param_825_826,t311,WEIGHT,825,826,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,312,param_827_828,t312,WEIGHT,827,828,0,768,2,1536,cuda:0,,[768],0,1
0,313,cache_833_826,t313,CONTEXT,833,826,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,314,cache_835_682,t314,CONTEXT,835,682,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,315,cache_837_682,t315,CONTEXT,837,682,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,316,cache_839_134,t316,CONTEXT,839,134,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,317,param_841_842,t317,WEIGHT,841,842,0,768,2,1536,cuda:0,,[768],0,1
0,318,param_843_844,t318,WEIGHT,843,844,0,768,2,1536,cuda:0,,[768],0,1
0,319,cache_847_241,t319,CONTEXT,847,241,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,320,cache_849_55,t320,CONTEXT,849,55,0,77,4,308,cuda:0,,[77],1,1
0,321,cache_851_139,t321,CONTEXT,851,139,0,77,4,308,cuda:0,,[77],1,1
0,322,cache_853_55,t322,CONTEXT,853,55,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,323,cache_853_858,t323,CONTEXT,853,858,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,324,cache_855_139,t324,CONTEXT,855,139,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,325,cache_855_241,t325,CONTEXT,855,241,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,326,param_857_858,t326,WEIGHT,857,858,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,327,param_859_860,t327,WEIGHT,859,860,0,3072,2,6144,cuda:0,,[3072],0,1
0,328,cache_866_262,t328,CONTEXT,866,262,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,329,cache_868_262,t329,CONTEXT,868,262,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,330,param_870_871,t330,WEIGHT,870,871,0,1,8,8,cpu,,[],0,1
0,331,cache_872_873,t331,CONTEXT,872,873,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,332,cache_875_876,t332,CONTEXT,875,876,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,333,cache_878_873,t333,CONTEXT,878,873,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,334,param_880_881,t334,WEIGHT,880,881,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,335,param_882_883,t335,WEIGHT,882,883,0,768,2,1536,cuda:0,,[768],0,2
0,336,cache_885_873,t336,CONTEXT,885,873,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,337,cache_889_881,t337,CONTEXT,889,881,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,338,cache_891_262,t338,CONTEXT,891,262,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,339,cache_893_262,t339,CONTEXT,893,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,340,cache_895_241,t340,CONTEXT,895,241,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,341,param_897_898,t341,WEIGHT,897,898,0,768,2,1536,cuda:0,,[768],0,1
0,342,param_899_900,t342,WEIGHT,899,900,0,768,2,1536,cuda:0,,[768],0,1
0,343,cache_903_134,t343,CONTEXT,903,134,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,344,cache_905_55,t344,CONTEXT,905,55,0,77,4,308,cuda:0,,[77],1,1
0,345,cache_907_139,t345,CONTEXT,907,139,0,77,4,308,cuda:0,,[77],1,1
0,346,cache_909_55,t346,CONTEXT,909,55,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,347,cache_909_914,t347,CONTEXT,909,914,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,348,cache_911_134,t348,CONTEXT,911,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,349,cache_911_139,t349,CONTEXT,911,139,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,350,param_913_914,t350,WEIGHT,913,914,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,351,param_915_916,t351,WEIGHT,915,916,0,768,2,1536,cuda:0,,[768],0,1
0,352,cache_922_262,t352,CONTEXT,922,262,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,353,cache_924_262,t353,CONTEXT,924,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,354,param_926_927,t354,WEIGHT,926,927,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,355,param_928_929,t355,WEIGHT,928,929,0,768,2,1536,cuda:0,,[768],0,1
0,356,cache_931_134,t356,CONTEXT,931,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,357,cache_935_927,t357,CONTEXT,935,927,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,358,cache_937_300,t358,CONTEXT,937,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,359,cache_939_300,t359,CONTEXT,939,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,360,param_941_942,t360,WEIGHT,941,942,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,361,param_943_944,t361,WEIGHT,943,944,0,768,2,1536,cuda:0,,[768],0,1
0,362,cache_946_134,t362,CONTEXT,946,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,363,cache_950_942,t363,CONTEXT,950,942,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,364,cache_952_491,t364,CONTEXT,952,491,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,365,cache_954_491,t365,CONTEXT,954,491,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,366,cache_956_262,t366,CONTEXT,956,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,367,cache_959_262,t367,CONTEXT,959,262,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,368,cache_961_300,t368,CONTEXT,961,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,369,cache_964_300,t369,CONTEXT,964,300,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,370,cache_966_491,t370,CONTEXT,966,491,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,371,cache_969_491,t371,CONTEXT,969,491,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,372,cache_974_55,t372,CONTEXT,974,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,373,cache_979_55,t373,CONTEXT,979,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,374,cache_983_55,t374,CONTEXT,983,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,375,cache_986_55,t375,CONTEXT,986,55,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,376,cache_990_262,t376,CONTEXT,990,262,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,377,cache_993_300,t377,CONTEXT,993,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,378,cache_996_491,t378,CONTEXT,996,491,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,379,cache_999_682,t379,CONTEXT,999,682,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,380,cache_999_809,t380,CONTEXT,999,809,0,1,8,8,cpu,,[],2,0
0,381,cache_1001_682,t381,CONTEXT,1001,682,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,382,cache_1001_1002,t382,CONTEXT,1001,1002,0,1,8,8,cpu,,[],2,0
0,383,cache_1004_682,t383,CONTEXT,1004,682,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,384,cache_1006_53,t384,CONTEXT,1006,53,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,385,cache_1006_682,t385,CONTEXT,1006,682,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,386,cache_1009_682,t386,CONTEXT,1009,682,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,387,param_1015_1016,t387,WEIGHT,1015,1016,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,388,param_1017_1018,t388,WEIGHT,1017,1018,0,768,2,1536,cuda:0,,[768],0,1
0,389,cache_1023_1016,t389,CONTEXT,1023,1016,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,390,cache_1025_873,t390,CONTEXT,1025,873,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,391,cache_1027_873,t391,CONTEXT,1027,873,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,392,cache_1029_134,t392,CONTEXT,1029,134,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,393,param_1031_1032,t393,WEIGHT,1031,1032,0,768,2,1536,cuda:0,,[768],0,1
0,394,param_1033_1034,t394,WEIGHT,1033,1034,0,768,2,1536,cuda:0,,[768],0,1
0,395,cache_1037_262,t395,CONTEXT,1037,262,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,396,cache_1039_55,t396,CONTEXT,1039,55,0,77,4,308,cuda:0,,[77],1,1
0,397,cache_1041_139,t397,CONTEXT,1041,139,0,77,4,308,cuda:0,,[77],1,1
0,398,cache_1043_55,t398,CONTEXT,1043,55,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,399,cache_1043_1048,t399,CONTEXT,1043,1048,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,400,cache_1045_139,t400,CONTEXT,1045,139,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,401,cache_1045_262,t401,CONTEXT,1045,262,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,402,param_1047_1048,t402,WEIGHT,1047,1048,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,403,param_1049_1050,t403,WEIGHT,1049,1050,0,3072,2,6144,cuda:0,,[3072],0,1
0,404,cache_1056_300,t404,CONTEXT,1056,300,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,405,cache_1058_300,t405,CONTEXT,1058,300,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,406,param_1060_1061,t406,WEIGHT,1060,1061,0,1,8,8,cpu,,[],0,1
0,407,cache_1062_303,t407,CONTEXT,1062,303,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,408,cache_1064_1065,t408,CONTEXT,1064,1065,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,409,cache_1067_303,t409,CONTEXT,1067,303,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,410,param_1069_1070,t410,WEIGHT,1069,1070,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,411,param_1071_1072,t411,WEIGHT,1071,1072,0,768,2,1536,cuda:0,,[768],0,2
0,412,cache_1074_303,t412,CONTEXT,1074,303,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,413,cache_1078_1070,t413,CONTEXT,1078,1070,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,414,cache_1080_300,t414,CONTEXT,1080,300,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,415,cache_1082_300,t415,CONTEXT,1082,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,416,cache_1084_262,t416,CONTEXT,1084,262,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,417,param_1086_1087,t417,WEIGHT,1086,1087,0,768,2,1536,cuda:0,,[768],0,1
0,418,param_1088_1089,t418,WEIGHT,1088,1089,0,768,2,1536,cuda:0,,[768],0,1
0,419,cache_1092_134,t419,CONTEXT,1092,134,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,420,cache_1094_55,t420,CONTEXT,1094,55,0,77,4,308,cuda:0,,[77],1,1
0,421,cache_1096_139,t421,CONTEXT,1096,139,0,77,4,308,cuda:0,,[77],1,1
0,422,cache_1098_55,t422,CONTEXT,1098,55,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,423,cache_1098_1103,t423,CONTEXT,1098,1103,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,424,cache_1100_134,t424,CONTEXT,1100,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,425,cache_1100_139,t425,CONTEXT,1100,139,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,426,param_1102_1103,t426,WEIGHT,1102,1103,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,427,param_1104_1105,t427,WEIGHT,1104,1105,0,768,2,1536,cuda:0,,[768],0,1
0,428,cache_1111_300,t428,CONTEXT,1111,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,429,cache_1113_300,t429,CONTEXT,1113,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,430,param_1115_1116,t430,WEIGHT,1115,1116,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,431,param_1117_1118,t431,WEIGHT,1117,1118,0,768,2,1536,cuda:0,,[768],0,1
0,432,cache_1120_134,t432,CONTEXT,1120,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,433,cache_1124_1116,t433,CONTEXT,1124,1116,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,434,cache_1126_491,t434,CONTEXT,1126,491,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,435,cache_1128_491,t435,CONTEXT,1128,491,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,436,param_1130_1131,t436,WEIGHT,1130,1131,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,437,param_1132_1133,t437,WEIGHT,1132,1133,0,768,2,1536,cuda:0,,[768],0,1
0,438,cache_1135_134,t438,CONTEXT,1135,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,439,cache_1139_1131,t439,CONTEXT,1139,1131,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,440,cache_1141_682,t440,CONTEXT,1141,682,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,441,cache_1143_682,t441,CONTEXT,1143,682,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,442,cache_1145_300,t442,CONTEXT,1145,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,443,cache_1148_300,t443,CONTEXT,1148,300,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,444,cache_1150_491,t444,CONTEXT,1150,491,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,445,cache_1153_491,t445,CONTEXT,1153,491,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,446,cache_1155_682,t446,CONTEXT,1155,682,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,447,cache_1158_682,t447,CONTEXT,1158,682,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,448,cache_1163_55,t448,CONTEXT,1163,55,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,449,cache_1168_55,t449,CONTEXT,1168,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,450,cache_1172_55,t450,CONTEXT,1172,55,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,451,cache_1175_55,t451,CONTEXT,1175,55,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,452,cache_1179_300,t452,CONTEXT,1179,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,453,cache_1182_491,t453,CONTEXT,1182,491,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,454,cache_1185_682,t454,CONTEXT,1185,682,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,455,cache_1188_809,t455,CONTEXT,1188,809,0,1,8,8,cpu,,[],2,0
0,456,cache_1188_873,t456,CONTEXT,1188,873,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,457,cache_1190_873,t457,CONTEXT,1190,873,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,458,cache_1190_1191,t458,CONTEXT,1190,1191,0,1,8,8,cpu,,[],2,0
0,459,cache_1193_873,t459,CONTEXT,1193,873,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,460,cache_1195_53,t460,CONTEXT,1195,53,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,461,cache_1195_873,t461,CONTEXT,1195,873,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,462,cache_1198_873,t462,CONTEXT,1198,873,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,463,param_1204_1205,t463,WEIGHT,1204,1205,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,464,param_1206_1207,t464,WEIGHT,1206,1207,0,768,2,1536,cuda:0,,[768],0,1
0,465,cache_1212_1205,t465,CONTEXT,1212,1205,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,466,cache_1214_303,t466,CONTEXT,1214,303,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,467,cache_1216_303,t467,CONTEXT,1216,303,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,468,cache_1218_134,t468,CONTEXT,1218,134,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,469,param_1220_1221,t469,WEIGHT,1220,1221,0,768,2,1536,cuda:0,,[768],0,1
0,470,param_1222_1223,t470,WEIGHT,1222,1223,0,768,2,1536,cuda:0,,[768],0,1
0,471,cache_1226_300,t471,CONTEXT,1226,300,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,472,cache_1228_55,t472,CONTEXT,1228,55,0,77,4,308,cuda:0,,[77],1,1
0,473,cache_1230_139,t473,CONTEXT,1230,139,0,77,4,308,cuda:0,,[77],1,1
0,474,cache_1232_55,t474,CONTEXT,1232,55,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,475,cache_1232_1237,t475,CONTEXT,1232,1237,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,476,cache_1234_139,t476,CONTEXT,1234,139,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,477,cache_1234_300,t477,CONTEXT,1234,300,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,478,param_1236_1237,t478,WEIGHT,1236,1237,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,479,param_1238_1239,t479,WEIGHT,1238,1239,0,3072,2,6144,cuda:0,,[3072],0,1
0,480,cache_1245_491,t480,CONTEXT,1245,491,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,481,cache_1247_491,t481,CONTEXT,1247,491,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,482,param_1249_1250,t482,WEIGHT,1249,1250,0,1,8,8,cpu,,[],0,1
0,483,cache_1251_494,t483,CONTEXT,1251,494,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,484,cache_1253_1254,t484,CONTEXT,1253,1254,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,485,cache_1256_494,t485,CONTEXT,1256,494,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,486,param_1258_1259,t486,WEIGHT,1258,1259,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,487,param_1260_1261,t487,WEIGHT,1260,1261,0,768,2,1536,cuda:0,,[768],0,2
0,488,cache_1263_494,t488,CONTEXT,1263,494,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,489,cache_1267_1259,t489,CONTEXT,1267,1259,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,490,cache_1269_491,t490,CONTEXT,1269,491,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,491,cache_1271_491,t491,CONTEXT,1271,491,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,492,cache_1273_300,t492,CONTEXT,1273,300,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,493,param_1275_1276,t493,WEIGHT,1275,1276,0,768,2,1536,cuda:0,,[768],0,1
0,494,param_1277_1278,t494,WEIGHT,1277,1278,0,768,2,1536,cuda:0,,[768],0,1
0,495,cache_1281_134,t495,CONTEXT,1281,134,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,496,cache_1283_55,t496,CONTEXT,1283,55,0,77,4,308,cuda:0,,[77],1,1
0,497,cache_1285_139,t497,CONTEXT,1285,139,0,77,4,308,cuda:0,,[77],1,1
0,498,cache_1287_55,t498,CONTEXT,1287,55,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,499,cache_1287_1292,t499,CONTEXT,1287,1292,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,500,cache_1289_134,t500,CONTEXT,1289,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,501,cache_1289_139,t501,CONTEXT,1289,139,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,502,param_1291_1292,t502,WEIGHT,1291,1292,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,503,param_1293_1294,t503,WEIGHT,1293,1294,0,768,2,1536,cuda:0,,[768],0,1
0,504,cache_1300_491,t504,CONTEXT,1300,491,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,505,cache_1302_491,t505,CONTEXT,1302,491,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,506,param_1304_1305,t506,WEIGHT,1304,1305,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,507,param_1306_1307,t507,WEIGHT,1306,1307,0,768,2,1536,cuda:0,,[768],0,1
0,508,cache_1309_134,t508,CONTEXT,1309,134,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,509,cache_1313_1305,t509,CONTEXT,1313,1305,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,510,cache_1315_682,t510,CONTEXT,1315,682,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,511,cache_1317_682,t511,CONTEXT,1317,682,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
