step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,15619,cache_41150_40509,t15619,CONTEXT,41150,40509,0,69632,2,139264,cuda:0,,"[17,4096]",2,3
0,15620,param_41153_40936,t15620,WEIGHT,41153,40936,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15621,param_41154_3089,t15621,WEIGHT,41154,3089,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15622,cache_41155_41156,t15622,CONTEXT,41155,41156,0,17408,2,34816,cuda:0,,"[17,1024]",4,6
0,15623,param_41161_41162,t15623,WEIGHT,41161,41162,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,15624,param_41165_40936,t15624,WEIGHT,41165,40936,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15625,param_41166_3101,t15625,WEIGHT,41166,3101,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15626,param_41171_40936,t15626,WEIGHT,41171,40936,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15627,param_41174_40509,t15627,WEIGHT,41174,40509,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15628,param_41177_40687,t15628,WEIGHT,41177,40687,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15629,param_41182_38793,t15629,WEIGHT,41182,38793,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,15630,cache_41185_40936,t15630,CONTEXT,41185,40936,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15631,cache_41188_40509,t15631,CONTEXT,41188,40509,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15632,cache_41191_40687,t15632,CONTEXT,41191,40687,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15633,param_41194_38428,t15633,WEIGHT,41194,38428,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15634,cache_41194_40933,t15634,CONTEXT,41194,40933,0,1,8,8,cpu,,[],2,0
0,15635,param_41196_3143,t15635,WEIGHT,41196,3143,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15636,cache_41196_41197,t15636,CONTEXT,41196,41197,0,1,8,8,cpu,,[],2,0
0,15637,cache_41199_38428,t15637,CONTEXT,41199,38428,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,15638,cache_41201_436,t15638,CONTEXT,41201,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,15639,cache_41201_40687,t15639,CONTEXT,41201,40687,0,69632,2,139264,cuda:0,,"[17,4096]",2,3
0,15640,cache_41204_38428,t15640,CONTEXT,41204,38428,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,15641,cache_41204_41216,t15641,CONTEXT,41204,41216,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,15642,param_41211_38428,t15642,WEIGHT,41211,38428,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15643,param_41214_38428,t15643,WEIGHT,41214,38428,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15644,param_41215_3155,t15644,WEIGHT,41215,3155,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15645,param_41219_38428,t15645,WEIGHT,41219,38428,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15646,param_41220_3161,t15646,WEIGHT,41220,3161,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15647,cache_41221_41222,t15647,CONTEXT,41221,41222,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,15648,param_41225_41216,t15648,WEIGHT,41225,41216,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,15649,param_41228_41216,t15649,WEIGHT,41228,41216,0,243712,2,487424,cuda:0,,"[17,14336]",0,2
0,15650,param_41229_3171,t15650,WEIGHT,41229,3171,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,15651,cache_41230_38428,t15651,CONTEXT,41230,38428,0,69632,2,139264,cuda:0,,"[17,4096]",2,6
0,15652,param_41235_40687,t15652,WEIGHT,41235,40687,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15653,param_41238_40687,t15653,WEIGHT,41238,40687,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15654,param_41239_3184,t15654,WEIGHT,41239,3184,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15655,param_41242_40687,t15655,WEIGHT,41242,40687,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15656,param_41243_3189,t15656,WEIGHT,41243,3189,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15657,cache_41244_40936,t15657,CONTEXT,41244,40936,0,17408,2,34816,cuda:0,,"[17,1024]",4,6
0,15658,param_41249_40317,t15658,WEIGHT,41249,40317,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,15659,param_41252_40687,t15659,WEIGHT,41252,40687,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15660,param_41253_3201,t15660,WEIGHT,41253,3201,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15661,param_41258_40687,t15661,WEIGHT,41258,40687,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15662,param_41261_35638,t15662,WEIGHT,41261,35638,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15663,param_41264_38815,t15663,WEIGHT,41264,38815,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15664,param_41269_38793,t15664,WEIGHT,41269,38793,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,15665,cache_41272_40687,t15665,CONTEXT,41272,40687,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15666,cache_41275_35638,t15666,CONTEXT,41275,35638,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15667,cache_41278_38815,t15667,CONTEXT,41278,38815,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15668,cache_41281_41282,t15668,CONTEXT,41281,41282,0,1,8,8,cpu,,[],2,0
0,15669,param_41281_41288,t15669,WEIGHT,41281,41288,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15670,cache_41282_29871,t15670,CONTEXT,41282,29871,0,1,8,8,cpu,,[],3,3
0,15671,param_41284_3243,t15671,WEIGHT,41284,3243,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15672,cache_41284_41285,t15672,CONTEXT,41284,41285,0,1,8,8,cpu,,[],2,0
0,15673,cache_41287_41288,t15673,CONTEXT,41287,41288,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,15674,cache_41290_436,t15674,CONTEXT,41290,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,15675,cache_41290_38815,t15675,CONTEXT,41290,38815,0,69632,2,139264,cuda:0,,"[17,4096]",2,5
0,15676,cache_41293_41216,t15676,CONTEXT,41293,41216,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,15677,cache_41293_41288,t15677,CONTEXT,41293,41288,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,15678,param_41300_41288,t15678,WEIGHT,41300,41288,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15679,param_41303_41288,t15679,WEIGHT,41303,41288,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15680,param_41304_3255,t15680,WEIGHT,41304,3255,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15681,param_41307_41288,t15681,WEIGHT,41307,41288,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15682,param_41308_3260,t15682,WEIGHT,41308,3260,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15683,cache_41309_41222,t15683,CONTEXT,41309,41222,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,15684,param_41312_41216,t15684,WEIGHT,41312,41216,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,15685,param_41315_41216,t15685,WEIGHT,41315,41216,0,243712,2,487424,cuda:0,,"[17,14336]",0,2
0,15686,param_41316_3269,t15686,WEIGHT,41316,3269,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,15687,cache_41317_41288,t15687,CONTEXT,41317,41288,0,69632,2,139264,cuda:0,,"[17,4096]",4,7
0,15688,param_41322_35638,t15688,WEIGHT,41322,35638,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15689,param_41325_35638,t15689,WEIGHT,41325,35638,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15690,param_41326_3282,t15690,WEIGHT,41326,3282,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15691,cache_41327_40687,t15691,CONTEXT,41327,40687,0,69632,2,139264,cuda:0,,"[17,4096]",2,3
0,15692,param_41330_35638,t15692,WEIGHT,41330,35638,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15693,param_41331_3288,t15693,WEIGHT,41331,3288,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15694,cache_41332_41333,t15694,CONTEXT,41332,41333,0,17408,2,34816,cuda:0,,"[17,1024]",4,6
0,15695,param_41338_41339,t15695,WEIGHT,41338,41339,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,15696,param_41342_35638,t15696,WEIGHT,41342,35638,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15697,param_41343_3300,t15697,WEIGHT,41343,3300,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15698,param_41348_35638,t15698,WEIGHT,41348,35638,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15699,param_41351_40687,t15699,WEIGHT,41351,40687,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15700,param_41354_40864,t15700,WEIGHT,41354,40864,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15701,param_41359_38793,t15701,WEIGHT,41359,38793,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,15702,cache_41362_35638,t15702,CONTEXT,41362,35638,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15703,cache_41365_40687,t15703,CONTEXT,41365,40687,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15704,cache_41368_40864,t15704,CONTEXT,41368,40864,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15705,param_41371_41216,t15705,WEIGHT,41371,41216,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15706,cache_41371_41372,t15706,CONTEXT,41371,41372,0,1,8,8,cpu,,[],2,0
0,15707,param_41374_3342,t15707,WEIGHT,41374,3342,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15708,cache_41374_41375,t15708,CONTEXT,41374,41375,0,1,8,8,cpu,,[],2,0
0,15709,cache_41377_41216,t15709,CONTEXT,41377,41216,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,15710,cache_41379_436,t15710,CONTEXT,41379,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,15711,cache_41379_40864,t15711,CONTEXT,41379,40864,0,69632,2,139264,cuda:0,,"[17,4096]",2,3
0,15712,cache_41382_41216,t15712,CONTEXT,41382,41216,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,15713,cache_41382_41394,t15713,CONTEXT,41382,41394,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,15714,param_41389_41216,t15714,WEIGHT,41389,41216,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15715,param_41392_41216,t15715,WEIGHT,41392,41216,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15716,param_41393_3354,t15716,WEIGHT,41393,3354,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15717,param_41397_41216,t15717,WEIGHT,41397,41216,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15718,param_41398_3360,t15718,WEIGHT,41398,3360,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15719,cache_41399_41400,t15719,CONTEXT,41399,41400,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,15720,param_41403_41394,t15720,WEIGHT,41403,41394,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,15721,param_41406_41394,t15721,WEIGHT,41406,41394,0,243712,2,487424,cuda:0,,"[17,14336]",0,2
0,15722,param_41407_3370,t15722,WEIGHT,41407,3370,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,15723,cache_41408_41216,t15723,CONTEXT,41408,41216,0,69632,2,139264,cuda:0,,"[17,4096]",2,6
0,15724,param_41413_40864,t15724,WEIGHT,41413,40864,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15725,param_41416_40864,t15725,WEIGHT,41416,40864,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15726,param_41417_3383,t15726,WEIGHT,41417,3383,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15727,param_41420_40864,t15727,WEIGHT,41420,40864,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15728,param_41421_3388,t15728,WEIGHT,41421,3388,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15729,cache_41422_41423,t15729,CONTEXT,41422,41423,0,17408,2,34816,cuda:0,,"[17,1024]",4,6
0,15730,param_41428_40687,t15730,WEIGHT,41428,40687,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,15731,param_41431_40864,t15731,WEIGHT,41431,40864,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15732,param_41432_3400,t15732,WEIGHT,41432,3400,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15733,param_41437_40864,t15733,WEIGHT,41437,40864,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15734,param_41440_41288,t15734,WEIGHT,41440,41288,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15735,param_41443_38815,t15735,WEIGHT,41443,38815,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15736,param_41448_38793,t15736,WEIGHT,41448,38793,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,15737,cache_41451_40864,t15737,CONTEXT,41451,40864,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15738,cache_41454_41288,t15738,CONTEXT,41454,41288,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15739,cache_41457_38815,t15739,CONTEXT,41457,38815,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15740,param_41460_35638,t15740,WEIGHT,41460,35638,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15741,cache_41460_41461,t15741,CONTEXT,41460,41461,0,1,8,8,cpu,,[],2,0
0,15742,param_41463_3442,t15742,WEIGHT,41463,3442,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15743,cache_41463_41464,t15743,CONTEXT,41463,41464,0,1,8,8,cpu,,[],2,0
0,15744,cache_41466_35638,t15744,CONTEXT,41466,35638,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,15745,cache_41468_436,t15745,CONTEXT,41468,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,15746,cache_41468_38815,t15746,CONTEXT,41468,38815,0,69632,2,139264,cuda:0,,"[17,4096]",2,5
0,15747,cache_41471_35638,t15747,CONTEXT,41471,35638,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,15748,cache_41471_41394,t15748,CONTEXT,41471,41394,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,15749,param_41478_35638,t15749,WEIGHT,41478,35638,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15750,param_41481_35638,t15750,WEIGHT,41481,35638,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15751,param_41482_3454,t15751,WEIGHT,41482,3454,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15752,param_41485_35638,t15752,WEIGHT,41485,35638,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15753,param_41486_3459,t15753,WEIGHT,41486,3459,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15754,cache_41487_41400,t15754,CONTEXT,41487,41400,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,15755,param_41490_41394,t15755,WEIGHT,41490,41394,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,15756,param_41493_41394,t15756,WEIGHT,41493,41394,0,243712,2,487424,cuda:0,,"[17,14336]",0,2
0,15757,param_41494_3468,t15757,WEIGHT,41494,3468,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,15758,cache_41495_35638,t15758,CONTEXT,41495,35638,0,69632,2,139264,cuda:0,,"[17,4096]",2,4
0,15759,param_41500_41288,t15759,WEIGHT,41500,41288,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15760,param_41503_41288,t15760,WEIGHT,41503,41288,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15761,param_41504_3481,t15761,WEIGHT,41504,3481,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15762,cache_41505_40864,t15762,CONTEXT,41505,40864,0,69632,2,139264,cuda:0,,"[17,4096]",2,3
0,15763,param_41508_41288,t15763,WEIGHT,41508,41288,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15764,param_41509_3487,t15764,WEIGHT,41509,3487,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15765,cache_41510_41511,t15765,CONTEXT,41510,41511,0,17408,2,34816,cuda:0,,"[17,1024]",4,6
0,15766,param_41516_41517,t15766,WEIGHT,41516,41517,0,17408,2,34816,cuda:0,,"[1,8,17,128]",0,2
0,15767,param_41520_41288,t15767,WEIGHT,41520,41288,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15768,param_41521_3499,t15768,WEIGHT,41521,3499,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,15769,param_41526_41288,t15769,WEIGHT,41526,41288,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15770,param_41529_40864,t15770,WEIGHT,41529,40864,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15771,param_41532_38428,t15771,WEIGHT,41532,38428,0,69632,2,139264,cuda:0,,"[1,32,17,128]",0,2
0,15772,param_41537_38793,t15772,WEIGHT,41537,38793,0,9248,2,18496,cuda:0,,"[1,32,17,17]",0,1
0,15773,cache_41540_41288,t15773,CONTEXT,41540,41288,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15774,cache_41543_40864,t15774,CONTEXT,41543,40864,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15775,cache_41546_38428,t15775,CONTEXT,41546,38428,0,69632,2,139264,cuda:0,,"[1,17,32,128]",1,1
0,15776,param_41549_41394,t15776,WEIGHT,41549,41394,0,69632,2,139264,cuda:0,,"[17,4096]",0,2
0,15777,cache_41549_41550,t15777,CONTEXT,41549,41550,0,1,8,8,cpu,,[],2,0
0,15778,param_41552_3541,t15778,WEIGHT,41552,3541,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,2
0,15779,cache_41552_41553,t15779,CONTEXT,41552,41553,0,1,8,8,cpu,,[],2,0
0,15780,cache_41555_41394,t15780,CONTEXT,41555,41394,0,69632,2,139264,cuda:0,,"[1,17,32,128]",2,1
0,15781,cache_41557_436,t15781,CONTEXT,41557,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,15782,cache_41557_38428,t15782,CONTEXT,41557,38428,0,69632,2,139264,cuda:0,,"[17,4096]",2,3
0,15783,cache_41560_41394,t15783,CONTEXT,41560,41394,0,69632,2,139264,cuda:0,,"[1,32,17,128]",1,0
0,15784,cache_41560_41572,t15784,CONTEXT,41560,41572,0,243712,2,487424,cuda:0,,"[17,14336]",1,1
0,15785,param_41567_41394,t15785,WEIGHT,41567,41394,0,69632,2,139264,cuda:0,,"[1,17,4096]",0,1
0,15786,param_41570_41394,t15786,WEIGHT,41570,41394,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15787,param_41571_3553,t15787,WEIGHT,41571,3553,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15788,param_41575_41394,t15788,WEIGHT,41575,41394,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15789,param_41576_3558,t15789,WEIGHT,41576,3558,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,15790,cache_41577_41578,t15790,CONTEXT,41577,41578,0,243712,2,487424,cuda:0,,"[17,14336]",1,2
0,15791,param_41581_41572,t15791,WEIGHT,41581,41572,0,243712,2,487424,cuda:0,,"[1,17,14336]",0,1
0,15792,param_41584_41572,t15792,WEIGHT,41584,41572,0,243712,2,487424,cuda:0,,"[17,14336]",0,2
0,15793,param_41585_3568,t15793,WEIGHT,41585,3568,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,2
0,15794,cache_41586_41394,t15794,CONTEXT,41586,41394,0,69632,2,139264,cuda:0,,"[17,4096]",2,3
0,15795,param_41593_38789,t15795,WEIGHT,41593,38789,0,69632,2,139264,cuda:0,,"[17,4096]",0,1
0,15796,param_41594_3580,t15796,WEIGHT,41594,3580,0,525336576,2,1050673152,cuda:0,,"[4096,128256]",0,1
0,15797,cache_41595_3582,t15797,CONTEXT,41595,3582,0,2180352,2,4360704,cuda:0,,"[17,128256]",1,1
0,15798,param_41597_3582,t15798,WEIGHT,41597,3582,0,2180352,2,4360704,cuda:0,,"[1,17,128256]",0,1
0,15799,cache_41599_3582_off2052096,t15799,CONTEXT,41599,3582,2052096,128256,2,256512,cuda:0,,"[1,128256]",1,1
0,15800,cache_41601_38793,t15800,CONTEXT,41601,38793,0,1,8,8,cuda:0,,"[1,1]",1,1
0,15801,cache_41603_41604,t15801,CONTEXT,41603,41604,0,18,8,144,cuda:0,,"[1,18]",1,5
0,15802,cache_41609_41610,t15802,CONTEXT,41609,41610,0,1,8,8,cpu,,[],3,66
0,15803,cache_41614_41615,t15803,CONTEXT,41614,41615,0,1,8,8,cpu,,[],3,3
0,15804,cache_41619_41620,t15804,CONTEXT,41619,41620,0,1,8,8,cpu,,[],3,3
0,15805,cache_41624_41625,t15805,CONTEXT,41624,41625,0,1,8,8,cpu,,[],3,3
0,15806,cache_41629_40668,t15806,CONTEXT,41629,40668,0,1,8,8,cpu,,[],3,3
0,15807,cache_41633_41634,t15807,CONTEXT,41633,41634,0,1,8,8,cpu,,[],3,3
0,15808,cache_41638_40490,t15808,CONTEXT,41638,40490,0,1,8,8,cpu,,[],3,3
0,15809,cache_41642_41643,t15809,CONTEXT,41642,41643,0,1,8,8,cpu,,[],3,3
0,15810,cache_41647_41648,t15810,CONTEXT,41647,41648,0,1,8,8,cpu,,[],3,3
0,15811,cache_41652_40579,t15811,CONTEXT,41652,40579,0,1,8,8,cpu,,[],3,3
0,15812,cache_41656_41657,t15812,CONTEXT,41656,41657,0,1,8,8,cpu,,[],3,3
0,15813,cache_41661_41662,t15813,CONTEXT,41661,41662,0,1,8,8,cpu,,[],3,3
0,15814,cache_41666_41667,t15814,CONTEXT,41666,41667,0,1,8,8,cpu,,[],3,3
0,15815,cache_41671_41672,t15815,CONTEXT,41671,41672,0,1,8,8,cpu,,[],3,3
0,15816,cache_41672_25334,t15816,CONTEXT,41672,25334,0,1,8,8,cpu,,[],3,3
0,15817,cache_41676_41677,t15817,CONTEXT,41676,41677,0,1,8,8,cpu,,[],3,3
0,15818,cache_41681_41682,t15818,CONTEXT,41681,41682,0,1,8,8,cpu,,[],3,3
0,15819,cache_41686_39519,t15819,CONTEXT,41686,39519,0,1,8,8,cpu,,[],3,3
0,15820,cache_41690_39169,t15820,CONTEXT,41690,39169,0,1,8,8,cpu,,[],3,3
0,15821,cache_41694_41695,t15821,CONTEXT,41694,41695,0,1,8,8,cpu,,[],3,3
0,15822,cache_41699_37427,t15822,CONTEXT,41699,37427,0,1,8,8,cpu,,[],3,3
0,15823,cache_41703_38547,t15823,CONTEXT,41703,38547,0,1,8,8,cpu,,[],3,3
0,15824,cache_41707_38552,t15824,CONTEXT,41707,38552,0,1,8,8,cpu,,[],3,3
0,15825,cache_41711_6957,t15825,CONTEXT,41711,6957,0,1,8,8,cpu,,[],3,3
0,15826,cache_41715_16881,t15826,CONTEXT,41715,16881,0,1,8,8,cpu,,[],3,3
0,15827,cache_41719_34802,t15827,CONTEXT,41719,34802,0,1,8,8,cpu,,[],3,3
0,15828,cache_41723_35315,t15828,CONTEXT,41723,35315,0,1,8,8,cpu,,[],3,3
0,15829,cache_41727_35330,t15829,CONTEXT,41727,35330,0,1,8,8,cpu,,[],3,3
0,15830,cache_41731_35344,t15830,CONTEXT,41731,35344,0,1,8,8,cpu,,[],3,3
0,15831,cache_41735_35364,t15831,CONTEXT,41735,35364,0,1,8,8,cpu,,[],3,3
0,15832,cache_41739_35399,t15832,CONTEXT,41739,35399,0,1,8,8,cpu,,[],3,3
0,15833,cache_41743_35409,t15833,CONTEXT,41743,35409,0,1,8,8,cpu,,[],3,3
0,15834,cache_41747_33465,t15834,CONTEXT,41747,33465,0,1,8,8,cpu,,[],3,3
0,15835,cache_41751_35428,t15835,CONTEXT,41751,35428,0,1,8,8,cpu,,[],3,3
0,15836,cache_41755_35433,t15836,CONTEXT,41755,35433,0,1,8,8,cpu,,[],3,3
0,15837,cache_41759_35453,t15837,CONTEXT,41759,35453,0,1,8,8,cpu,,[],3,3
0,15838,cache_41763_13224,t15838,CONTEXT,41763,13224,0,1,8,8,cpu,,[],3,3
0,15839,cache_41767_31286,t15839,CONTEXT,41767,31286,0,1,8,8,cpu,,[],3,3
0,15840,cache_41771_31020,t15840,CONTEXT,41771,31020,0,1,8,8,cpu,,[],3,3
0,15841,cache_41775_29871,t15841,CONTEXT,41775,29871,0,1,8,8,cpu,,[],3,3
0,15842,cache_41779_32286,t15842,CONTEXT,41779,32286,0,1,8,8,cpu,,[],3,3
0,15843,cache_41783_29020,t15843,CONTEXT,41783,29020,0,1,8,8,cpu,,[],3,3
0,15844,cache_41787_27695,t15844,CONTEXT,41787,27695,0,1,8,8,cpu,,[],3,3
0,15845,cache_41791_15938,t15845,CONTEXT,41791,15938,0,1,8,8,cpu,,[],3,3
0,15846,cache_41795_27604,t15846,CONTEXT,41795,27604,0,1,8,8,cpu,,[],3,3
0,15847,cache_41799_13288,t15847,CONTEXT,41799,13288,0,1,8,8,cpu,,[],3,3
0,15848,cache_41803_25334,t15848,CONTEXT,41803,25334,0,1,8,8,cpu,,[],3,3
0,15849,cache_41807_25850,t15849,CONTEXT,41807,25850,0,1,8,8,cpu,,[],3,3
0,15850,cache_41811_25331,t15850,CONTEXT,41811,25331,0,1,8,8,cpu,,[],3,3
0,15851,cache_41815_26009,t15851,CONTEXT,41815,26009,0,1,8,8,cpu,,[],3,3
0,15852,cache_41819_26014,t15852,CONTEXT,41819,26014,0,1,8,8,cpu,,[],3,3
0,15853,cache_41823_22347,t15853,CONTEXT,41823,22347,0,1,8,8,cpu,,[],3,3
0,15854,cache_41827_20134,t15854,CONTEXT,41827,20134,0,1,8,8,cpu,,[],3,3
0,15855,cache_41831_22835,t15855,CONTEXT,41831,22835,0,1,8,8,cpu,,[],3,3
0,15856,cache_41835_19955,t15856,CONTEXT,41835,19955,0,1,8,8,cpu,,[],3,3
0,15857,cache_41839_9043,t15857,CONTEXT,41839,9043,0,1,8,8,cpu,,[],3,3
0,15858,cache_41843_19092,t15858,CONTEXT,41843,19092,0,1,8,8,cpu,,[],3,3
