step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,267,cache_790_283,t267,CONTEXT,790,283,0,59136,2,118272,cuda:0,,"[1,77,768]",3,2
0,268,cache_792_209,t268,CONTEXT,792,209,0,77,4,308,cuda:0,,[77],1,1
0,269,cache_794_87,t269,CONTEXT,794,87,0,77,4,308,cuda:0,,[77],1,1
0,270,cache_796_45,t270,CONTEXT,796,45,0,768,2,1536,cuda:0,,[768],2,2
0,271,cache_796_209,t271,CONTEXT,796,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,272,cache_798_87,t272,CONTEXT,798,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,273,cache_798_466,t273,CONTEXT,798,466,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,2
0,274,param_802_803,t274,WEIGHT,802,803,0,2359296,2,4718592,cpu,,"[768,3072]",0,2
0,275,param_805_806,t275,WEIGHT,805,806,0,768,2,1536,cpu,,[768],0,2
0,276,param_812_466,t276,WEIGHT,812,466,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,2
0,277,param_812_803,t277,WEIGHT,812,803,0,2359296,2,4718592,cpu,,"[768,3072]",0,1
0,278,param_818_45,t278,WEIGHT,818,45,0,768,2,1536,cuda:0,,[768],0,3
0,279,param_818_806,t279,WEIGHT,818,806,0,768,2,1536,cpu,,[768],0,1
0,280,cache_822_283,t280,CONTEXT,822,283,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,281,cache_826_59,t281,CONTEXT,826,59,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,282,cache_828_318,t282,CONTEXT,828,318,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,283,cache_830_318,t283,CONTEXT,830,318,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,284,param_834_835,t284,WEIGHT,834,835,0,1,8,8,cpu,,[],0,1
0,285,cache_836_837,t285,CONTEXT,836,837,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,286,cache_839_840,t286,CONTEXT,839,840,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,287,cache_842_837,t287,CONTEXT,842,837,0,236544,2,473088,cuda:0,,"[1,77,3072]",2,2
0,288,param_844_845,t288,WEIGHT,844,845,0,768,2,1536,cpu,,[768],0,2
0,289,param_847_848,t289,WEIGHT,847,848,0,768,2,1536,cpu,,[768],0,2
0,290,cache_852_234,t290,CONTEXT,852,234,0,768,2,1536,cuda:0,,[768],2,2
0,291,param_855_234,t291,WEIGHT,855,234,0,768,2,1536,cuda:0,,[768],0,2
0,292,param_855_845,t292,WEIGHT,855,845,0,768,2,1536,cpu,,[768],0,1
0,293,cache_859_400,t293,CONTEXT,859,400,0,768,2,1536,cuda:0,,[768],2,2
0,294,param_862_400,t294,WEIGHT,862,400,0,768,2,1536,cuda:0,,[768],0,2
0,295,param_862_848,t295,WEIGHT,862,848,0,768,2,1536,cpu,,[768],0,1
0,296,cache_866_837,t296,CONTEXT,866,837,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,297,cache_870_466,t297,CONTEXT,870,466,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,298,cache_872_318,t298,CONTEXT,872,318,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,299,cache_874_318,t299,CONTEXT,874,318,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,300,cache_878_283,t300,CONTEXT,878,283,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,301,param_880_881,t301,WEIGHT,880,881,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,302,param_883_884,t302,WEIGHT,883,884,0,768,2,1536,cpu,,[768],0,2
0,303,cache_888_59,t303,CONTEXT,888,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,304,param_891_59,t304,WEIGHT,891,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,305,param_891_881,t305,WEIGHT,891,881,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,306,cache_895_45,t306,CONTEXT,895,45,0,768,2,1536,cuda:0,,[768],2,2
0,307,param_898_45,t307,WEIGHT,898,45,0,768,2,1536,cuda:0,,[768],0,2
0,308,param_898_884,t308,WEIGHT,898,884,0,768,2,1536,cpu,,[768],0,1
0,309,cache_903_206,t309,CONTEXT,903,206,0,59136,2,118272,cuda:0,,"[1,77,768]",5,6
0,310,cache_905_209,t310,CONTEXT,905,209,0,77,4,308,cuda:0,,[77],1,1
0,311,cache_907_87,t311,CONTEXT,907,87,0,77,4,308,cuda:0,,[77],1,1
0,312,cache_909_209,t312,CONTEXT,909,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,313,cache_909_234,t313,CONTEXT,909,234,0,768,2,1536,cuda:0,,[768],2,2
0,314,cache_911_87,t314,CONTEXT,911,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,315,cache_911_227,t315,CONTEXT,911,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,316,param_915_916,t316,WEIGHT,915,916,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,317,param_918_919,t317,WEIGHT,918,919,0,768,2,1536,cpu,,[768],0,2
0,318,param_925_227,t318,WEIGHT,925,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,319,param_925_916,t319,WEIGHT,925,916,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,320,param_931_234,t320,WEIGHT,931,234,0,768,2,1536,cuda:0,,[768],0,2
0,321,param_931_919,t321,WEIGHT,931,919,0,768,2,1536,cpu,,[768],0,1
0,322,cache_935_206,t322,CONTEXT,935,206,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,323,cache_939_59,t323,CONTEXT,939,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,324,cache_941_318,t324,CONTEXT,941,318,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,325,cache_943_318,t325,CONTEXT,943,318,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,326,param_947_948,t326,WEIGHT,947,948,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,327,param_950_951,t327,WEIGHT,950,951,0,768,2,1536,cpu,,[768],0,2
0,328,cache_955_59,t328,CONTEXT,955,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,329,param_958_59,t329,WEIGHT,958,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,330,param_958_948,t330,WEIGHT,958,948,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,331,cache_962_45,t331,CONTEXT,962,45,0,768,2,1536,cuda:0,,[768],2,2
0,332,param_965_45,t332,WEIGHT,965,45,0,768,2,1536,cuda:0,,[768],0,2
0,333,param_965_951,t333,WEIGHT,965,951,0,768,2,1536,cpu,,[768],0,1
0,334,cache_969_206,t334,CONTEXT,969,206,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,335,cache_973_227,t335,CONTEXT,973,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,336,cache_975_374,t336,CONTEXT,975,374,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,337,cache_977_374,t337,CONTEXT,977,374,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,338,param_981_982,t338,WEIGHT,981,982,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,339,param_984_985,t339,WEIGHT,984,985,0,768,2,1536,cpu,,[768],0,2
0,340,cache_989_227,t340,CONTEXT,989,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,341,param_992_227,t341,WEIGHT,992,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,342,param_992_982,t342,WEIGHT,992,982,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,343,cache_996_234,t343,CONTEXT,996,234,0,768,2,1536,cuda:0,,[768],2,2
0,344,param_999_234,t344,WEIGHT,999,234,0,768,2,1536,cuda:0,,[768],0,2
0,345,param_999_985,t345,WEIGHT,999,985,0,768,2,1536,cpu,,[768],0,1
0,346,cache_1003_206,t346,CONTEXT,1003,206,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,347,cache_1007_59,t347,CONTEXT,1007,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,348,cache_1009_414,t348,CONTEXT,1009,414,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,349,cache_1011_414,t349,CONTEXT,1011,414,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,350,cache_1015_318,t350,CONTEXT,1015,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,351,cache_1018_318,t351,CONTEXT,1018,318,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,352,cache_1020_374,t352,CONTEXT,1020,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,353,cache_1023_374,t353,CONTEXT,1023,374,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,354,cache_1025_414,t354,CONTEXT,1025,414,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,355,cache_1028_414,t355,CONTEXT,1028,414,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,356,cache_1033_87,t356,CONTEXT,1033,87,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,357,cache_1038_87,t357,CONTEXT,1038,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,358,cache_1042_87,t358,CONTEXT,1042,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,359,cache_1045_87,t359,CONTEXT,1045,87,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,360,cache_1049_318,t360,CONTEXT,1049,318,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,361,cache_1052_374,t361,CONTEXT,1052,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,362,cache_1055_414,t362,CONTEXT,1055,414,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,363,cache_1058_494,t363,CONTEXT,1058,494,0,59136,2,118272,cuda:0,,"[1,77,768]",2,2
0,364,cache_1058_1059,t364,CONTEXT,1058,1059,0,1,8,8,cpu,,[],2,0
0,365,cache_1061_494,t365,CONTEXT,1061,494,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,366,cache_1061_1062,t366,CONTEXT,1061,1062,0,1,8,8,cpu,,[],2,0
0,367,cache_1064_494,t367,CONTEXT,1064,494,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,368,cache_1066_45,t368,CONTEXT,1066,45,0,768,2,1536,cuda:0,,[768],2,2
0,369,cache_1066_85,t369,CONTEXT,1066,85,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,370,cache_1069_494,t370,CONTEXT,1069,494,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,371,param_1075_1076,t371,WEIGHT,1075,1076,0,768,2,1536,cpu,,[768],0,2
0,372,param_1078_1079,t372,WEIGHT,1078,1079,0,768,2,1536,cpu,,[768],0,2
0,373,param_1085_45,t373,WEIGHT,1085,45,0,768,2,1536,cuda:0,,[768],0,2
0,374,param_1085_1076,t374,WEIGHT,1085,1076,0,768,2,1536,cpu,,[768],0,1
0,375,cache_1089_400,t375,CONTEXT,1089,400,0,768,2,1536,cuda:0,,[768],2,2
0,376,param_1092_400,t376,WEIGHT,1092,400,0,768,2,1536,cuda:0,,[768],0,2
0,377,param_1092_1079,t377,WEIGHT,1092,1079,0,768,2,1536,cpu,,[768],0,1
0,378,cache_1096_494,t378,CONTEXT,1096,494,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,379,cache_1100_227,t379,CONTEXT,1100,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,380,cache_1102_837,t380,CONTEXT,1102,837,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,381,cache_1104_837,t381,CONTEXT,1104,837,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,382,cache_1108_206,t382,CONTEXT,1108,206,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,383,param_1110_1111,t383,WEIGHT,1110,1111,0,2359296,2,4718592,cpu,,"[3072,768]",0,2
0,384,param_1113_1114,t384,WEIGHT,1113,1114,0,3072,2,6144,cpu,,[3072],0,2
0,385,cache_1118_59,t385,CONTEXT,1118,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,2
0,386,param_1121_59,t386,WEIGHT,1121,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,387,param_1121_1111,t387,WEIGHT,1121,1111,0,2359296,2,4718592,cpu,,"[3072,768]",0,1
0,388,cache_1125_438,t388,CONTEXT,1125,438,0,3072,2,6144,cuda:0,,[3072],2,2
0,389,param_1128_438,t389,WEIGHT,1128,438,0,3072,2,6144,cuda:0,,[3072],0,2
0,390,param_1128_1114,t390,WEIGHT,1128,1114,0,3072,2,6144,cpu,,[3072],0,1
0,391,cache_1133_318,t391,CONTEXT,1133,318,0,59136,2,118272,cuda:0,,"[1,77,768]",3,2
0,392,cache_1135_209,t392,CONTEXT,1135,209,0,77,4,308,cuda:0,,[77],1,1
0,393,cache_1137_87,t393,CONTEXT,1137,87,0,77,4,308,cuda:0,,[77],1,1
0,394,cache_1139_45,t394,CONTEXT,1139,45,0,768,2,1536,cuda:0,,[768],2,2
0,395,cache_1139_209,t395,CONTEXT,1139,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,396,cache_1141_87,t396,CONTEXT,1141,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,397,cache_1141_466,t397,CONTEXT,1141,466,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,2
0,398,param_1145_1146,t398,WEIGHT,1145,1146,0,2359296,2,4718592,cpu,,"[768,3072]",0,2
0,399,param_1148_1149,t399,WEIGHT,1148,1149,0,768,2,1536,cpu,,[768],0,2
0,400,param_1155_466,t400,WEIGHT,1155,466,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,2
0,401,param_1155_1146,t401,WEIGHT,1155,1146,0,2359296,2,4718592,cpu,,"[768,3072]",0,1
0,402,param_1161_45,t402,WEIGHT,1161,45,0,768,2,1536,cuda:0,,[768],0,3
0,403,param_1161_1149,t403,WEIGHT,1161,1149,0,768,2,1536,cpu,,[768],0,1
0,404,cache_1165_318,t404,CONTEXT,1165,318,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,405,cache_1169_59,t405,CONTEXT,1169,59,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,406,cache_1171_374,t406,CONTEXT,1171,374,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,407,cache_1173_374,t407,CONTEXT,1173,374,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,408,param_1177_1178,t408,WEIGHT,1177,1178,0,1,8,8,cpu,,[],0,1
0,409,cache_1179_1180,t409,CONTEXT,1179,1180,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,410,cache_1182_1183,t410,CONTEXT,1182,1183,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,411,cache_1185_1180,t411,CONTEXT,1185,1180,0,236544,2,473088,cuda:0,,"[1,77,3072]",2,2
0,412,param_1187_1188,t412,WEIGHT,1187,1188,0,768,2,1536,cpu,,[768],0,2
0,413,param_1190_1191,t413,WEIGHT,1190,1191,0,768,2,1536,cpu,,[768],0,2
0,414,cache_1195_234,t414,CONTEXT,1195,234,0,768,2,1536,cuda:0,,[768],2,2
0,415,param_1198_234,t415,WEIGHT,1198,234,0,768,2,1536,cuda:0,,[768],0,2
0,416,param_1198_1188,t416,WEIGHT,1198,1188,0,768,2,1536,cpu,,[768],0,1
0,417,cache_1202_400,t417,CONTEXT,1202,400,0,768,2,1536,cuda:0,,[768],2,2
0,418,param_1205_400,t418,WEIGHT,1205,400,0,768,2,1536,cuda:0,,[768],0,2
0,419,param_1205_1191,t419,WEIGHT,1205,1191,0,768,2,1536,cpu,,[768],0,1
0,420,cache_1209_1180,t420,CONTEXT,1209,1180,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,421,cache_1213_466,t421,CONTEXT,1213,466,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,422,cache_1215_374,t422,CONTEXT,1215,374,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,423,cache_1217_374,t423,CONTEXT,1217,374,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,424,cache_1221_318,t424,CONTEXT,1221,318,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,425,param_1223_1224,t425,WEIGHT,1223,1224,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,426,param_1226_1227,t426,WEIGHT,1226,1227,0,768,2,1536,cpu,,[768],0,2
0,427,cache_1231_59,t427,CONTEXT,1231,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,428,param_1234_59,t428,WEIGHT,1234,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,429,param_1234_1224,t429,WEIGHT,1234,1224,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,430,cache_1238_45,t430,CONTEXT,1238,45,0,768,2,1536,cuda:0,,[768],2,2
0,431,param_1241_45,t431,WEIGHT,1241,45,0,768,2,1536,cuda:0,,[768],0,2
0,432,param_1241_1227,t432,WEIGHT,1241,1227,0,768,2,1536,cpu,,[768],0,1
0,433,cache_1246_206,t433,CONTEXT,1246,206,0,59136,2,118272,cuda:0,,"[1,77,768]",5,6
0,434,cache_1248_209,t434,CONTEXT,1248,209,0,77,4,308,cuda:0,,[77],1,1
0,435,cache_1250_87,t435,CONTEXT,1250,87,0,77,4,308,cuda:0,,[77],1,1
0,436,cache_1252_209,t436,CONTEXT,1252,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,437,cache_1252_234,t437,CONTEXT,1252,234,0,768,2,1536,cuda:0,,[768],2,2
0,438,cache_1254_87,t438,CONTEXT,1254,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,439,cache_1254_227,t439,CONTEXT,1254,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,440,param_1258_1259,t440,WEIGHT,1258,1259,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,441,param_1261_1262,t441,WEIGHT,1261,1262,0,768,2,1536,cpu,,[768],0,2
0,442,param_1268_227,t442,WEIGHT,1268,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,443,param_1268_1259,t443,WEIGHT,1268,1259,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,444,param_1274_234,t444,WEIGHT,1274,234,0,768,2,1536,cuda:0,,[768],0,2
0,445,param_1274_1262,t445,WEIGHT,1274,1262,0,768,2,1536,cpu,,[768],0,1
0,446,cache_1278_206,t446,CONTEXT,1278,206,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,447,cache_1282_59,t447,CONTEXT,1282,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,448,cache_1284_374,t448,CONTEXT,1284,374,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,449,cache_1286_374,t449,CONTEXT,1286,374,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,450,param_1290_1291,t450,WEIGHT,1290,1291,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,451,param_1293_1294,t451,WEIGHT,1293,1294,0,768,2,1536,cpu,,[768],0,2
0,452,cache_1298_59,t452,CONTEXT,1298,59,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,453,param_1301_59,t453,WEIGHT,1301,59,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,454,param_1301_1291,t454,WEIGHT,1301,1291,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,455,cache_1305_45,t455,CONTEXT,1305,45,0,768,2,1536,cuda:0,,[768],2,2
0,456,param_1308_45,t456,WEIGHT,1308,45,0,768,2,1536,cuda:0,,[768],0,2
0,457,param_1308_1294,t457,WEIGHT,1308,1294,0,768,2,1536,cpu,,[768],0,1
0,458,cache_1312_206,t458,CONTEXT,1312,206,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,459,cache_1316_227,t459,CONTEXT,1316,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,460,cache_1318_414,t460,CONTEXT,1318,414,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,461,cache_1320_414,t461,CONTEXT,1320,414,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,462,param_1324_1325,t462,WEIGHT,1324,1325,0,589824,2,1179648,cpu,,"[768,768]",0,2
0,463,param_1327_1328,t463,WEIGHT,1327,1328,0,768,2,1536,cpu,,[768],0,2
0,464,cache_1332_227,t464,CONTEXT,1332,227,0,589824,2,1179648,cuda:0,,"[768,768]",2,2
0,465,param_1335_227,t465,WEIGHT,1335,227,0,589824,2,1179648,cuda:0,,"[768,768]",0,2
0,466,param_1335_1325,t466,WEIGHT,1335,1325,0,589824,2,1179648,cpu,,"[768,768]",0,1
0,467,cache_1339_234,t467,CONTEXT,1339,234,0,768,2,1536,cuda:0,,[768],2,2
0,468,param_1342_234,t468,WEIGHT,1342,234,0,768,2,1536,cuda:0,,[768],0,2
0,469,param_1342_1328,t469,WEIGHT,1342,1328,0,768,2,1536,cpu,,[768],0,1
0,470,cache_1346_206,t470,CONTEXT,1346,206,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,471,cache_1350_59,t471,CONTEXT,1350,59,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,472,cache_1352_494,t472,CONTEXT,1352,494,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,473,cache_1354_494,t473,CONTEXT,1354,494,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,474,cache_1358_374,t474,CONTEXT,1358,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,475,cache_1361_374,t475,CONTEXT,1361,374,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,476,cache_1363_414,t476,CONTEXT,1363,414,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,477,cache_1366_414,t477,CONTEXT,1366,414,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,478,cache_1368_494,t478,CONTEXT,1368,494,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,479,cache_1371_494,t479,CONTEXT,1371,494,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,480,cache_1376_87,t480,CONTEXT,1376,87,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,481,cache_1381_87,t481,CONTEXT,1381,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,482,cache_1385_87,t482,CONTEXT,1385,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,483,cache_1388_87,t483,CONTEXT,1388,87,0,71148,2,142296,cuda:0,,"[1,12,77,77]",1,1
0,484,cache_1392_374,t484,CONTEXT,1392,374,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,485,cache_1395_414,t485,CONTEXT,1395,414,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,486,cache_1398_494,t486,CONTEXT,1398,494,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,487,cache_1401_837,t487,CONTEXT,1401,837,0,59136,2,118272,cuda:0,,"[1,77,768]",2,2
0,488,cache_1401_1402,t488,CONTEXT,1401,1402,0,1,8,8,cpu,,[],2,0
0,489,cache_1404_837,t489,CONTEXT,1404,837,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,490,cache_1404_1405,t490,CONTEXT,1404,1405,0,1,8,8,cpu,,[],2,0
0,491,cache_1407_837,t491,CONTEXT,1407,837,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,492,cache_1409_45,t492,CONTEXT,1409,45,0,768,2,1536,cuda:0,,[768],2,2
0,493,cache_1409_85,t493,CONTEXT,1409,85,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,494,cache_1412_837,t494,CONTEXT,1412,837,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,495,param_1418_1419,t495,WEIGHT,1418,1419,0,768,2,1536,cpu,,[768],0,2
0,496,param_1421_1422,t496,WEIGHT,1421,1422,0,768,2,1536,cpu,,[768],0,2
0,497,param_1428_45,t497,WEIGHT,1428,45,0,768,2,1536,cuda:0,,[768],0,2
0,498,param_1428_1419,t498,WEIGHT,1428,1419,0,768,2,1536,cpu,,[768],0,1
0,499,cache_1432_400,t499,CONTEXT,1432,400,0,768,2,1536,cuda:0,,[768],2,2
0,500,param_1435_400,t500,WEIGHT,1435,400,0,768,2,1536,cuda:0,,[768],0,2
0,501,param_1435_1422,t501,WEIGHT,1435,1422,0,768,2,1536,cpu,,[768],0,1
0,502,cache_1439_837,t502,CONTEXT,1439,837,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,503,cache_1443_227,t503,CONTEXT,1443,227,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,504,cache_1445_1180,t504,CONTEXT,1445,1180,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,505,cache_1447_1180,t505,CONTEXT,1447,1180,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,506,cache_1451_206,t506,CONTEXT,1451,206,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,507,param_1453_1454,t507,WEIGHT,1453,1454,0,2359296,2,4718592,cpu,,"[3072,768]",0,2
0,508,param_1456_1457,t508,WEIGHT,1456,1457,0,3072,2,6144,cpu,,[3072],0,2
0,509,cache_1461_59,t509,CONTEXT,1461,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",2,2
0,510,param_1464_59,t510,WEIGHT,1464,59,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,511,param_1464_1454,t511,WEIGHT,1464,1454,0,2359296,2,4718592,cpu,,"[3072,768]",0,1
0,512,cache_1468_438,t512,CONTEXT,1468,438,0,3072,2,6144,cuda:0,,[3072],2,2
0,513,param_1471_438,t513,WEIGHT,1471,438,0,3072,2,6144,cuda:0,,[3072],0,2
0,514,param_1471_1457,t514,WEIGHT,1471,1457,0,3072,2,6144,cpu,,[3072],0,1
0,515,cache_1476_374,t515,CONTEXT,1476,374,0,59136,2,118272,cuda:0,,"[1,77,768]",3,2
0,516,cache_1478_209,t516,CONTEXT,1478,209,0,77,4,308,cuda:0,,[77],1,1
0,517,cache_1480_87,t517,CONTEXT,1480,87,0,77,4,308,cuda:0,,[77],1,1
0,518,cache_1482_45,t518,CONTEXT,1482,45,0,768,2,1536,cuda:0,,[768],2,2
0,519,cache_1482_209,t519,CONTEXT,1482,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,520,cache_1484_87,t520,CONTEXT,1484,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,521,cache_1484_466,t521,CONTEXT,1484,466,0,2359296,2,4718592,cuda:0,,"[768,3072]",2,2
0,522,param_1488_1489,t522,WEIGHT,1488,1489,0,2359296,2,4718592,cpu,,"[768,3072]",0,2
0,523,param_1491_1492,t523,WEIGHT,1491,1492,0,768,2,1536,cpu,,[768],0,2
0,524,param_1498_466,t524,WEIGHT,1498,466,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,2
0,525,param_1498_1489,t525,WEIGHT,1498,1489,0,2359296,2,4718592,cpu,,"[768,3072]",0,1
0,526,param_1504_45,t526,WEIGHT,1504,45,0,768,2,1536,cuda:0,,[768],0,3
0,527,param_1504_1492,t527,WEIGHT,1504,1492,0,768,2,1536,cpu,,[768],0,1
0,528,cache_1508_374,t528,CONTEXT,1508,374,0,59136,2,118272,cuda:0,,"[77,768]",1,1
